timestamp,seasonal
2217600,-1.2124080361811522
2217900,-3.2730096452077686
2218200,-3.1965956156807023
2218500,-2.0893546468312887
2218800,-2.9435317558368874
2219100,-1.640748449321955
2219400,-2.1153892901244853
2219700,-2.4058358873116545
2220000,-1.3785037279173302
2220300,-3.752642688181357
2220600,-1.8027837147900523
2220900,-3.0471905934157104
2221200,-2.6540577148742384
2221500,-1.5304681383574392
2221800,-1.219317036522261
2222100,-2.1682847270344636
2222400,-0.3512766918025876
2222700,-1.7439742011104769
2223000,-1.2337627811488003
2223300,1.3092831785551275
2223600,0.07442945032932591
2223900,-1.406281140716342
2224200,-2.573190105191758
2224500,-1.820499952948743
2224800,-1.5676253961410058
2225100,-1.0467649593898956
2225400,1.3184318689242465
2225700,0.34719250072073315
2226000,0.8058931875333255
2226300,0.9096809322224753
2226600,1.0159363553300897
2226900,0.6389474808307198
2227200,1.713108146518763
2227500,-0.05294931850518436
2227800,1.186190454630532
2228100,2.6732717144172904
2228400,0.8905404432093216
2228700,1.5995474361825894
2229000,0.7260790167047215
2229300,0.6548161158156901
2229600,0.9762013124216342
2229900,2.329480135535764
2230200,1.3981506964440789
2230500,1.107224089062747
2230800,0.5119056619202255
2231100,-0.6354795079386011
2231400,1.292475642387568
2231700,1.4896593466201726
2232000,0.45524657111305183
2232300,0.5556156233956213
2232600,-0.018701637108530456
2232900,-2.562997320056197
2233200,0.6413914103538019
2233500,0.5144289933763533
2233800,-0.8770553302179417
2234100,-1.6749720477903192
2234400,-2.898993129754931
2234700,-1.6828300116255441
2235000,-3.3736951361237177
2235300,-2.311296559682602
2235600,-2.4956935533559435
2235900,-2.8319885865059873
2236200,-3.5644771062352225
2236500,-1.9633451085618754
2236800,-2.1826386229399306
2237100,-4.030682096598015
2237400,-2.741906487338417
2237700,-3.7411505911074245
2238000,-2.6174049134765145
2238300,-2.415679421519598
2238600,-3.143602825926137
2238900,-1.0222057630420784
2239200,-2.3219729628674273
2239500,-3.7724415110541187
2239800,-1.4422838917055492
2240100,-2.2251812284462846
2240400,-4.034185111318187
2240700,-1.6399399198935196
2241000,-2.8581131325749842
2241300,-2.4864968243799965
2241600,-1.824502915017555
2241900,-2.219149442725972
2242200,-2.984685858833238
2242500,-1.1474708072636075
2242800,-2.1782611751821035
2243100,-1.352425515035221
2243400,0.027914467545921973
2243700,-0.1498635997953795
2244000,-0.8318388922618937
2244300,0.3763619129559511
2244600,1.7152738409864092
2244900,-0.7646348153890031
2245200,2.0748836008491702
2245500,-0.9559396182896476
2245800,-0.46496934757143105
2246100,0.9712611372882171
2246400,-0.5529967545681533
2246700,0.654039647150803
2247000,0.23738356972112473
2247300,1.4441181000545593
2247600,1.7508648155511302
2247900,1.96146926750494
2248200,3.044826315232661
2248500,0.4786375865981942
2248800,0.7688465924681971
2249100,1.6900769699350326
2249400,-0.02909494134205448
2249700,0.09573634960927002
2250000,-1.0161793449441945
2250300,-0.5775102580436213
2250600,-0.6008998299905739
2250900,-0.8067668180960149
2251200,0.33806333234437236
2251500,2.362876861125029
2251800,-0.9996253910596509
2252100,-0.794170479881553
2252400,-1.0075662299479258
2252700,-0.8846215936648645
2253000,-0.41435433365025603
2253300,-0.18800525119328293
2253600,-1.746821369979043
2253900,-1.2295546513191193
2254200,-3.1688930256002092
2254500,-1.0140773575175845
2254800,-2.1492573803426485
2255100,-1.834163333494653
2255400,-0.1420430272865254
2255700,-1.0767073687622122
2256000,-1.4593221796180296
2256300,-3.0025826412670886
2256600,-1.2464756917631252
2256900,-2.52560039362193
2257200,-1.4502852688571606
2257500,-2.3253007909995653
2257800,-2.907321265040806
2258100,-2.882988279440474
2258400,-2.436125323462805
2258700,-1.7704979212318899
2259000,-0.35403609136791925
2259300,-3.305925181882408
2259600,-1.7197452561231399
2259900,-0.5700034788321713
2260200,-2.4781273507529926
2260500,-1.6621439427365505
2260800,1.1579942637932419
2261100,-1.6454832181557335
2261400,-0.07307750505895366
2261700,0.6111470433633583
2262000,0.5390041574681581
2262300,-0.43427409304000403
2262600,-1.1839960767360513
2262900,1.063973649267532
2263200,-1.5348015812612348
2263500,1.0055240381627082
2263800,1.5542587601503537
2264100,2.4319809216844037
2264400,1.1610568395291487
2264700,1.1564094399642526
2265000,2.0535317984942427
2265300,0.4709912786046666
2265600,4.539360546390521
2265900,1.8793530684215127
2266200,2.596663438587403
2266500,3.1821662171189526
2266800,2.3585883649186794
2267100,3.3102850674417006
2267400,1.311185326660028
2267700,3.6355348695223597
2268000,1.1444844504141973
2268300,2.99846236398637
2268600,2.741865248926564
2268900,0.9351942374029519
2269200,1.6102085149292718
2269500,1.2659314387424367
2269800,0.563880505033606
2270100,0.26747314616566475
2270400,1.5085952024216065
2270700,0.5164046421381077
2271000,1.3377016298534097
2271300,-0.16055425598904582
2271600,2.022700110301496
2271900,0.5923773689337198
2272200,-2.382276383488371
2272500,-1.6036803091587046
2272800,-0.9439010466608105
2273100,1.3233152419872785
2273400,-2.2349041829924197
2273700,-1.6112059362098403
2274000,0.4009295054836719
2274300,-0.9287383117436409
2274600,-0.3339725933725275
2274900,-2.6750985451188947
2275200,0.9946913846053411
2275500,0.3653278758935561
2275800,0.4109571009175619
2276100,-2.0343049573869356
2276400,-1.249858401403622
2276700,-1.556295569420993
2277000,-1.9526154797788657
2277300,-1.9211221286921385
2277600,-0.646461024074501
2277900,-0.13021945489685482
2278200,-0.2728197784249798
2278500,-1.2780269940644637
2278800,0.5104423962813738
2279100,1.33602326228561
2279400,-0.06368768912174755
2279700,-0.7730823320251562
2280000,0.39512686066508973
2280300,1.0621081527857954
2280600,-0.7091218790106202
2280900,2.17981767976785
2281200,2.1235336999192773
2281500,1.4088175879884441
2281800,1.6337169347076903
2282100,0.5888608941477855
2282400,2.5289034115728626
2282700,1.9574343761871238
2283000,2.2895218793371113
2283300,1.612873287956865
2283600,1.373948166806786
2283900,3.780532458759852
2284200,3.102169232553954
2284500,3.0962416208022128
2284800,2.5184574044011727
2285100,1.8320660357392542
2285400,2.2832979794198542
2285700,1.200186872740635
2286000,3.570182626689715
2286300,2.082325956974162
2286600,3.293166893774707
2286900,2.9501958477158094
2287200,2.2966625695056937
2287500,3.4870009747050106
2287800,0.4915756322029232
2288100,3.59064320692834
2288400,1.1382928811490456
2288700,2.477742014653274
2289000,1.8246170541860072
2289300,1.1155247403909507
2289600,0.40553727208070534
2289900,2.726855620188891
2290200,0.10395758855293835
2290500,-0.2560556258531753
2290800,-0.012945511902555995
2291100,-0.5316814193517774
2291400,-0.787854685559411
2291700,0.32183099390780057
2292000,-1.1539968119365236
2292300,-0.18685696040074729
2292600,-0.26646857964570686
2292900,-0.07723740390910494
2293200,-1.1306793104072301
2293500,-1.666828619932851
2293800,-1.2319920364334407
2294100,-0.2674263396502974
2294400,-2.1685333959721085
2294700,-3.945831920822271
2295000,-2.1421580740861934
2295300,-2.5840841740126432
2295600,-2.893959117839443
2295900,0.34042754571973943
2296200,-1.163235706261603
2296500,-1.4861860897176769
2296800,-0.9930740993493969
2297100,-2.8880639428592074
2297400,-0.9449191357998847
2297700,-1.2475238045989818
2298000,0.617103404106954
2298300,-0.6225642875877191
2298600,0.7936155871379881
2298900,-1.44904238204576
2299200,-0.8744840639074937
2299500,0.47215652230356087
2299800,0.7227247918596171
2300100,2.783324277200282
2300400,0.344205687977429
2300700,2.381934118003096
2301000,0.6655377203380699
2301300,0.3484849641373724
2301600,1.1035609196943605
2301900,2.2407529595709077
2302200,1.3527310057540087
2302500,1.808198618218733
2302800,1.9565503256866748
2303100,1.3258729792016137
2303400,-0.8216147793839879
2303700,3.2012572003924396
2304000,1.4799214750723417
2304300,1.6178457111462021
2304600,2.3525440739139785
2304900,3.3225788782685717
2305200,2.2135080144842623
2305500,0.5594990113725615
2305800,1.5759010125309825
2306100,1.532647194787538
2306400,1.1840683154731284
2306700,1.4066082970012124
2307000,1.0204080477556934
2307300,2.5165003686613456
2307600,2.0846173205045035
2307900,1.4149157164392627
2308200,1.1517946975055395
2308500,1.3606474719066113
2308800,-1.747482346997795
2309100,-0.7739500007041059
2309400,1.7119718497319152
2309700,-1.166182062384874
2310000,0.21515345161583377
2310300,-0.9113373992371387
2310600,0.49441031291014315
2310900,-0.9276061050040751
2311200,-0.7710975098013755
2311500,-3.0264357323999738
2311800,-0.5989544542132357
2312100,-2.036652312686313
2312400,-2.186156469988993
2312700,-2.730186134650002
2313000,-2.7364645179666702
2313300,-1.7531335683839901
2313600,-4.656806037150619
2313900,-3.9994451509072753
2314200,-1.2623731553872573
2314500,-1.6188068844438481
2314800,-2.5109896254970616
2315100,-1.5977734688824092
2315400,-2.2911387593087555
2315700,-3.297102658744957
2316000,-2.8154705845858206
2316300,-0.443432377977405
2316600,-0.971233973074688
2316900,-2.6799696094668626
2317200,-2.348366469768471
2317500,-0.4692621579096111
2317800,-3.176431722950646
2318100,-0.8590628337330082
2318400,-1.0353501288321827
2318700,-0.6182042044291434
2319000,-0.4445573162716251
2319300,0.9347266687697663
2319600,-1.3020671911019175
2319900,1.4348444600054715
2320200,-1.2328402950031758
2320500,-0.9331127514867578
2320800,0.5096780400334597
2321100,0.13133950546553053
2321400,0.9932709522943454
2321700,0.5468471274918896
2322000,0.30447991996639145
2322300,1.0587202720840923
2322600,0.887253972610297
2322900,2.7959120816974465
2323200,1.4909396496271365
2323500,-0.23334874748880807
2323800,0.9159278758402443
2324100,0.24505927617517187
2324400,0.787250201414165
2324700,0.2545274169059051
2325000,2.0203075093905594
2325300,0.8539869220281622
2325600,1.2608968122527136
2325900,0.6620325062124071
2326200,1.1093706802200414
2326500,0.7798372539733062
2326800,-1.016525080491625
2327100,0.28210064357354725
2327400,0.7862053154961969
2327700,-1.9498673700274138
2328000,0.25893814719192076
2328300,-2.4140605437163005
2328600,-2.1614168142345616
2328900,-2.342017810431688
2329200,-0.4656455545664575
2329500,-2.883720870174362
2329800,-1.8268747662428515
2330100,-2.078068905550726
2330400,-3.5106904225643087
2330700,-1.6544638387307233
2331000,-2.865629194619089
2331300,-2.935433374445007
2331600,-4.3341634084357334
2331900,-1.4737859000915297
2332200,-3.8559473728064964
2332500,-3.584455268548038
2332800,-4.162986827239156
2333100,-2.5993738350215745
2333400,-3.979621744905102
2333700,-1.6298258027473682
2334000,-1.3315912553384157
2334300,-1.2005398643180631
2334600,-3.232047179246206
2334900,-3.1626132417961417
2335200,-5.363569933125392
2335500,-2.5872330122196154
2335800,-0.5881660346059181
2336100,-1.5355280817320156
2336400,-1.6444472586913548
2336700,-0.5250557560048017
2337000,-1.0599664093586805
2337300,-2.758234366100146
2337600,-1.2275917065882103
2337900,1.1760639950748997
2338200,-1.2695167800917107
2338500,-0.179435971231876
2338800,0.8160518497293109
2339100,0.06682511261970578
2339400,0.23968355966577062
2339700,-0.3681207732183768
2340000,0.6419645911478856
2340300,-1.4733265100319393
2340600,0.26092591641962015
2340900,1.7717270708645874
2341200,-0.27510959567261817
2341500,-0.4662803957959756
2341800,1.8379610730260245
2342100,1.2047283939374263
2342400,1.5393622794880941
2342700,0.9610226225461207
2343000,1.3706536132693605
2343300,1.3869985674876333
2343600,2.7872961558270646
2343900,1.2886886408423988
2344200,0.6941998536051467
2344500,-1.0105797003960837
2344800,0.04379141504919032
2345100,-0.4513448353798003
2345400,1.1385803734754365
2345700,-0.266590226819775
2346000,0.811931037062758
2346300,-1.2104206771155723
2346600,-2.2324412772997015
2346900,-0.08701148978400808
2347200,-2.2552423925935807
2347500,-0.34332973499097685
2347800,-1.1261442658995204
2348100,-3.0331965172862585
2348400,-1.2127503144330876
2348700,-1.66922987201569
2349000,-1.1193264326522483
2349300,-2.4357616683169785
2349600,-1.2888552504956141
2349900,-3.025994067006234
2350200,-2.8700065597737785
2350500,-2.5572246660724023
2350800,-1.461190256671173
2351100,-2.3626047126132956
2351400,-3.8518172226504657
2351700,-2.074872550531029
2352000,-1.496115692117239
2352300,-2.1427149105418604
2352600,-1.7392632826072374
2352900,1.0412559546599192
2353200,-2.6160880558876207
2353500,-1.9178762882188378
2353800,-0.2456233216701511
2354100,-1.5360744503503312
2354400,-1.6020182800255878
2354700,-0.6365520290421032
2355000,-1.7776578143045643
2355300,-0.5822378620458218
2355600,0.6173064165925407
2355900,-0.7249119377814494
2356200,-0.3014218519065451
2356500,0.2719905961763929
2356800,1.958181251930253
2357100,-0.5492124628016519
2357400,0.9981523733711549
2357700,-0.15778707200718878
2358000,1.2597643940780445
2358300,1.6595401387065347
2358600,0.7441319020396336
2358900,1.8912818358759544
2359200,2.450137871933367
2359500,2.480121230667815
2359800,3.124334627312126
2360100,2.9404164382097315
2360400,3.087469391859732
2360700,3.0342012145658543
2361000,3.257261179345059
2361300,2.0437876808902793
2361600,1.7877405582747097
2361900,0.44129286283549574
2362200,1.9215205582562698
2362500,0.353546435765947
2362800,0.6788674240642354
2363100,3.0506718117192175
2363400,3.6875429739870946
2363700,1.9503137287268564
2364000,0.8111936151012186
2364300,1.6481305854477986
2364600,0.08857273178260949
2364900,2.506829250249311
2365200,0.6981036385870482
2365500,-0.02297203745442078
2365800,0.2511724179440438
2366100,1.3561491717896823
2366400,1.1832214628039899
2366700,1.5660260696097372
2367000,-1.336595753578258
2367300,-0.6058351877407713
2367600,-0.11082331571831983
2367900,1.0952293314628263
2368200,1.0740643391021207
2368500,-0.6692228842848006
2368800,-1.149705204059868
2369100,0.37381263823235944
2369400,0.7421239514296052
2369700,-1.2090002543550358
2370000,0.26755569947265734
2370300,-1.3927902744069687
2370600,-2.213380455579513
2370900,-0.778275787865583
2371200,-0.5111611139477431
2371500,-0.1567026245028048
2371800,0.574591382173619
2372100,0.8717864699139981
2372400,-0.19813576430431562
2372700,1.261048203490288
2373000,-2.256250846188786
2373300,-1.376733940244538
2373600,0.8684050380259112
2373900,-0.3402159778522901
2374200,0.5339480911739074
2374500,0.07765559089438212
2374800,2.832898015384461
2375100,0.3991639691029655
2375400,0.6951050666880523
2375700,2.752973909601946
2376000,1.175613087326358
2376300,1.5257502501833748
2376600,2.1181650814631503
2376900,2.826581669355865
2377200,2.2770218604534174
2377500,1.5898779286621176
2377800,1.8726898866635968
2378100,0.6655279203864612
2378400,0.9165719710759412
2378700,2.7267592693595
2379000,-0.572960109764292
2379300,1.4706035252572844
2379600,3.0037270953320436
2379900,1.4456567854687474
2380200,3.5060227269246926
2380500,1.8993405111725303
2380800,2.8372987984926543
2381100,2.3813678091856043
2381400,4.180178367378952
2381700,2.1528732587784822
2382000,2.2832755996169007
2382300,3.5697060700092456
2382600,1.498572425229356
2382900,-0.007878908626900438
2383200,0.9709917493253453
2383500,2.3419332462394147
2383800,0.7260840504242475
2384100,0.9339913922984662
2384400,2.392055140225894
2384700,1.6072671972481147
2385000,-0.08348063610962908
2385300,1.5392539015100768
2385600,0.45821904034485045
2385900,-0.7824176225461538
2386200,0.07377064089453922
2386500,-0.06838235762765527
2386800,0.0864048446008282
2387100,-1.0276669778226948
2387400,-2.7915963673161244
2387700,-1.3139731655776452
2388000,-0.3558653566964748
2388300,-0.18993833354390777
2388600,-0.8918781110732366
2388900,-2.2408333403409606
2389200,-0.6536620764833196
2389500,-2.398576323571599
2389800,-0.3942080418992434
2390100,-1.1613493587288175
2390400,0.6231973592366997
2390700,-1.6629759296186093
2391000,-0.20234267112363213
2391300,-1.3256774637736697
2391600,-0.8476988051544929
2391900,0.18639794789328534
2392200,-0.48097529349158646
2392500,-1.475165698711361
2392800,-0.8929415259435468
2393100,1.698974440809318
2393400,-0.7381503091363717
2393700,-0.45035572436714977
2394000,-0.5812508086667011
2394300,-0.48436244906489057
2394600,-1.0233781007286893
2394900,2.1763594191784534
2395200,1.929531800533638
2395500,2.608688991573753
2395800,2.7078077346026976
2396100,2.4716585712662025
2396400,3.0831840018982812
2396700,2.689555368105967
2397000,2.8628471986543014
2397300,1.821950380337502
2397600,-0.473153723944133
2397900,4.580905576017398
2398200,2.574351176205229
2398500,3.2488766441450716
2398800,1.6565541300236863
2399100,1.9020790005899826
2399400,1.2329854921501386
2399700,3.513656669752007
2400000,1.0570624617945836
2400300,0.9781637034898099
2400600,2.5024045727626723
2400900,2.6217000818874303
2401200,-0.07316375615471449
2401500,1.1353938828894905
2401800,1.9257787387114678
2402100,0.26731163714532313
2402400,1.454522006973186
2402700,1.4295857963255851
2403000,0.6643920885009376
2403300,-0.21272649995435752
2403600,-0.47906548343919453
2403900,-3.3258517237436425
2404200,0.7001188981073769
2404500,0.9633278476098175
2404800,-2.426730275755408
2405100,-2.309269295658768
2405400,-2.950284770386336
2405700,0.221132344040325
2406000,-2.544333583213001
2406300,-1.086848243497759
2406600,-2.006890398830761
2406900,-2.6776114099083763
2407200,-3.24094770760804
2407500,-1.601175170128612
2407800,-1.2900067410410148
2408100,-0.24280922292536955
2408400,-2.7992453586643755
2408700,-1.6695305396609768
2409000,-3.7950219973299766
2409300,-2.264500463930806
2409600,-1.8306584333506564
2409900,-2.1112486201107004
2410200,-1.4681960758613364
2410500,-0.612692575549673
2410800,-2.2429049802648677
2411100,-1.74958118514345
2411400,-0.6087784315865072
2411700,-1.5298905658417095
2412000,-0.4537811498269553
2412300,0.5895120585667749
2412600,0.2150116672334571
2412900,-0.8682458524667811
2413200,-1.124449235875795
2413500,0.16363330469862242
2413800,0.4108158310584688
2414100,-1.7340208925040543
2414400,-1.0367871306481176
2414700,1.034681396806242
2415000,0.7934613142591684
2415300,0.23077090348842988
2415600,0.01059532042605793
2415900,1.6640845365009311
2416200,0.45228542030088437
2416500,1.162916119797826
2416800,1.290294596889367
2417100,1.4969166946817454
2417400,2.4366963212534474
2417700,-0.08934387314881653
2418000,0.16917623838483842
2418300,0.7503181123234066
2418600,1.292811187559523
2418900,0.32456692651054253
2419200,0.3041045899934937
2419500,1.791627064744612
2419800,1.556081627990329
2420100,0.23193894436925086
2420400,-1.8726955898607627
2420700,0.7952818627326437
2421000,1.0904710642133786
2421300,-0.7435020512021506
2421600,-0.6539359308306719
2421900,-2.1023965266453137
2422200,0.42547726036269895
2422500,1.042657769063658
2422800,-0.44196512818684475
2423100,-0.5888354912586038
2423400,-2.943890017061848
2423700,-3.6063224858049843
2424000,-1.4135689477951947
2424300,-1.42097284486184
2424600,-1.7654565286769703
2424900,-2.4320774180583054
2425200,-2.716336369933971
2425500,-2.6510339776376908
2425800,-3.5126532293737482
2426100,-3.7275018991843876
2426400,-2.450995483631114
2426700,-2.7201947010342447
2427000,-1.5493212608114144
2427300,-5.194190944506441
2427600,-2.1025515972148825
2427900,-2.785082436937581
2428200,-2.642016594444476
2428500,-3.2194345302077982
2428800,-4.285376407714055
2429100,-2.7555759461448526
2429400,-0.2524252329686023
2429700,-2.0453717923896293
2430000,-2.6462596138065715
2430300,-1.5929463547578373
2430600,-1.5172281415189157
2430900,-1.5315994632113845
2431200,-0.4447944097112766
2431500,-0.1251645418187446
2431800,-1.2159768615364532
2432100,-0.20724538791445835
2432400,1.6307280355936227
2432700,-0.34076327414390895
2433000,0.6791829168635622
2433300,1.2164435813803625
2433600,0.9513519973106442
2433900,-0.14076924874606156
2434200,-0.05030565316787705
2434500,0.04484625013455579
2434800,0.011327119048426981
2435100,0.9154430158489906
2435400,0.7239552940202587
2435700,0.8743369111367938
2436000,1.5623247862234444
2436300,0.3152180892566504
2436600,0.42014663466760016
2436900,1.6541693025604847
2437200,2.4099622324586614
2437500,-1.5902256609782537
2437800,1.6684583106648083
2438100,2.1530638862204254
2438400,0.7219629472858713
2438700,1.6814566178885597
2439000,1.8362116026081379
2439300,0.6791554472776901
2439600,-0.15614002546394556
2439900,-1.0161674568643548
2440200,0.4469341122549597
2440500,0.45526241501234177
2440800,-1.9717620992728608
2441100,-1.7420726686613048
2441400,-1.0852310540191703
2441700,-1.025440571908494
2442000,-2.0979772312674116
2442300,-1.2926093305999493
2442600,-0.21662002701144534
2442900,-2.534553767501227
2443200,-1.2338959425304084
2443500,-1.8128135964661507
2443800,-2.9398000828869497
2444100,-0.5345681206391606
2444400,-2.1320839256525406
2444700,-2.381363811178718
2445000,-0.5087764225301652
2445300,-2.95474543233591
2445600,-2.922525807829299
2445900,-1.4697117700571432
2446200,-3.0607028575235953
2446500,-3.4196177865595385
2446800,-3.215347229246748
2447100,-3.4353277070552193
2447400,-3.1790661926043446
2447700,-1.9085751004190445
2448000,-0.6226765813855764
2448300,0.7085889088514203
2448600,-0.32978540157761205
2448900,-1.5370149269784203
2449200,0.39840692805503874
2449500,-1.4376466610223697
2449800,-1.624901052123123
2450100,0.8468031442118544
2450400,0.0005724525630802016
2450700,0.029703090922159253
2451000,1.2755971201189407
2451300,0.168206815196853
2451600,0.38386915278578143
2451900,0.6073230872226032
2452200,1.1990378633472258
2452500,1.3680485882253721
2452800,0.9501616440194768
2453100,-0.17745831166723613
2453400,1.1706540455989765
2453700,1.710448538734147
2454000,3.217478998881913
2454300,0.3603307298598786
2454600,2.094638853866634
2454900,2.8271535624844324
2455200,1.618879561087052
2455500,0.6099999042525659
2455800,2.7830506051320225
2456100,2.888857918873781
2456400,2.9754938058062748
2456700,4.00063466194809
2457000,2.599366888386834
2457300,2.615650745951829
2457600,0.7370103774123165
2457900,0.9322869789954991
2458200,1.9696410650480256
2458500,2.6614181864453603
2458800,3.6521255007243596
2459100,1.7911789226202621
2459400,1.0215500944632543
2459700,0.004222112749842077
2460000,-0.6443952249461062
2460300,-0.9485102493003801
2460600,-0.3836322637401465
2460900,-0.8643245035746839
2461200,-0.6668180646949566
2461500,-0.3914364135857797
2461800,0.6381292169394672
2462100,0.22217056647980926
2462400,-1.5417173681894722
2462700,-0.5816442150898644
2463000,-0.0927453978280468
2463300,-2.5085699447523453
2463600,-0.6461061184994009
2463900,-0.9197338991127655
2464200,-1.9061429357692716
2464500,-0.6826092986928979
2464800,-0.5665512330652095
2465100,-0.4104567958993587
2465400,-1.0765958053140634
2465700,-0.7559182670566185
2466000,-0.8647661139533948
2466300,0.2729230604611461
2466600,-0.13879019520857883
2466900,1.3391840135097384
2467200,0.9700132688926997
2467500,0.5697948611570491
2467800,0.6723023936594815
2468100,0.6867653216357159
2468400,0.26560877589117854
2468700,2.7727804345530087
2469000,1.832174959654639
2469300,1.9685126981631704
2469600,-1.2688222069171404
2469900,2.794188992665676
2470200,3.009080756476695
2470500,2.339491356813531
2470800,1.8615724342219826
2471100,3.023749152782636
2471400,0.7658293649813601
2471700,2.7986537815071006
2472000,4.199926520538691
2472300,3.366891886068007
2472600,1.9703785019607571
2472900,2.6752484576256017
2473200,4.3465256043304645
2473500,2.704183418247254
2473800,1.975837520424407
2474100,3.3179924670195824
2474400,4.325254289305867
2474700,2.1006961693567083
2475000,3.4001487385645697
2475300,4.544619502945395
2475600,5.393508165291987
2475900,3.9041117231523383
2476200,1.941172148029772
2476500,3.0259667225018037
2476800,3.1486604537506575
2477100,1.5988057846808477
2477400,1.5146269156892438
2477700,1.5402594823040172
2478000,0.7289235459762171
2478300,3.7572732875041357
2478600,1.46431790990779
2478900,1.5554819580495969
2479200,1.5924850330818408
2479500,1.998815793410579
2479800,0.924937870710478
2480100,-0.7660740761999184
2480400,0.2743687682830466
2480700,1.0846766409215647
2481000,-0.9159599310266417
2481300,-1.7765201317104813
2481600,0.1587734705216025
2481900,-1.1511735000996661
2482200,-1.0429678356722119
2482500,-1.5906260566517263
2482800,-0.6453866674047597
2483100,-3.5960540466022386
2483400,-0.475449369436567
2483700,-2.3306108972052657
2484000,-1.1569069002546617
2484300,-0.620222213613227
2484600,-1.4707945060236292
2484900,0.4724906534553144
2485200,-0.9755757438633781
2485500,0.7629200986798272
2485800,-1.1675214408401913
2486100,-0.36999778357145763
2486400,-1.0706608918735654
2486700,-1.0458205597925092
2487000,-0.4814895664253471
2487300,-0.23156492672376439
2487600,-0.2512254236579715
2487900,0.6434780546508764
2488200,-0.10613557471958612
2488500,1.6984794790680633
2488800,-0.6118936867095741
2489100,1.3094508620184881
2489400,1.1745539747824838
2489700,1.7016497599952036
2490000,0.9996515596722819
2490300,1.4809493538707021
2490600,2.170333765431552
2490900,0.9369350585309726
2491200,1.7954493357163073
2491500,2.31467127602237
2491800,1.5423194936181326
2492100,3.079209714853087
2492400,1.9672707859770548
2492700,3.3247148439709266
2493000,2.602261158788067
2493300,2.6585657607368796
2493600,3.467949615985015
2493900,2.5240326336429746
2494200,3.7775611714752846
2494500,1.5531229663979476
2494800,0.7890180950094113
2495100,1.491768157010082
2495400,1.3001195865750677
2495700,3.0827475700540834
2496000,1.4128846953911154
2496300,0.7885364834183369
2496600,0.31076017025143937
2496900,0.8376875232065248
2497200,0.434092230062163
2497500,0.9275449600997366
2497800,0.05570585526587313
2498100,-1.4422332220621166
2498400,-2.0545225414695243
2498700,-1.8780624623525721
2499000,-1.7262005184743754
2499300,-1.4772132911964801
2499600,-1.3334583925375756
2499900,-1.4517681363191886
2500200,-0.13331763235158434
2500500,-1.56515094447697
2500800,-2.5869964928220925
2501100,-1.4627270026970773
2501400,-2.0932249880207316
2501700,-2.410288103902638
2502000,-3.2709798960735554
2502300,-2.5758754405775197
2502600,-1.403906612551029
2502900,-2.663856506617942
2503200,-3.7011471933843465
2503500,-0.625322277612063
2503800,-1.9974011248678423
2504100,-1.730226258094309
2504400,-1.9599543136689301
2504700,-2.9236865347012335
2505000,-2.0603364782531504
2505300,-2.778510988237738
2505600,-0.8322234360234237
2505900,-1.9451048208266457
2506200,-0.850986853315647
2506500,-0.1624074578591871
2506800,-1.0514374145374088
2507100,-0.22466681151550294
2507400,-1.0703979707598044
2507700,-0.8105531886210393
2508000,0.49430357478804904
2508300,-1.0959451480347995
2508600,-0.03003959779631238
2508900,-0.5603857818772405
2509200,-0.01946452287741829
2509500,1.0240609025871767
2509800,1.9375325928340328
2510100,-0.964737945847405
2510400,1.4247284425575575
2510700,1.301696166826177
2511000,1.4228201716668543
2511300,1.7803484044926856
2511600,1.3564166074493296
2511900,0.0874380119770406
2512200,2.5980248223558604
2512500,-0.6144021199337679
2512800,1.6719714589413806
2513100,0.5698809607269598
2513400,-0.2326216119850777
2513700,0.7455061276702011
2514000,1.6259936909247772
2514300,2.305288454737332
2514600,-1.6263010990558722
2514900,1.1608135673190327
2515200,-1.7303650162938389
2515500,-0.969453179228657
2515800,-1.520932531752384
2516100,-0.7622388432974574
2516400,-1.8180749650070132
2516700,-0.4623315236919415
2517000,-2.1322360434241903
2517300,-3.354004857561965
2517600,-0.5622848446299809
2517900,-3.965772280015693
2518200,-2.6511955909386895
2518500,-2.0450458036316945
2518800,-2.32183708871619
2519100,-2.5055784553644775
2519400,-2.694712859446511
2519700,-3.2437182662982935
2520000,-3.3375054663632637
2520300,-2.4067087123831477
2520600,-2.8213355510139704
2520900,-3.7260274495156165
2521200,-4.3620352502135855
2521500,-4.305519169830256
2521800,-2.6084658735448434
2522100,-3.5056862201266386
2522400,-1.2655888443816512
2522700,-3.9992414516691843
2523000,-2.9568354297063264
2523300,-1.5689143036113185
2523600,-3.0795564106885553
2523900,-2.6712127974332227
2524200,-1.405158189921865
2524500,-2.51259123300508
2524800,-0.06767674694264647
2525100,-1.9710528716942624
2525400,-1.0367602799191333
2525700,-2.068031781474743
2526000,-0.17825697126137396
2526300,-0.11005071926399745
2526600,1.2820642030625757
2526900,-0.743043827803711
2527200,-0.8163655430422886
2527500,-0.10603040830534677
2527800,1.84314371531079
2528100,1.7574439774568353
2528400,0.07677539412089818
2528700,2.4618080113727685
2529000,-0.37707041913850603
2529300,0.058552259752814084
2529600,2.520470216797123
2529900,3.0147474240880685
2530200,1.868596433623531
2530500,1.240733569844794
2530800,1.1993923377375515
2531100,1.9933659275756033
2531400,-0.6020602432164932
2531700,1.8897324896801
2532000,-0.4393862642696411
2532300,1.1957010116333637
2532600,0.5844800169759395
2532900,0.117271009502391
