timestamp,upward_downward,anomaly
2478000,1117333.1148389918,0.0
2478300,1116213.1898696849,0.0
2478600,1117420.2385039122,0.0
2478900,1117699.0160717948,0.0
2479200,1116716.71631172,0.0
2479500,1117542.348619813,0.0
2479800,1117864.3040253122,0.0
2480100,1117208.58217255,0.0
2480400,1118004.6434062067,0.0
2480700,1116589.4388895442,0.0
2481000,1116863.0658009772,0.0
2481300,1116405.191451706,0.0
2481600,1116152.7536008195,0.0
2481900,1117545.9034811915,0.0
2482200,1117259.456729772,0.0
2482500,1115773.7224786314,0.0
2482800,1116510.4001921322,0.0
2483100,1117461.0831674559,0.0
2483400,1116954.7050835919,0.0
2483700,1115697.1014766719,0.0
2484000,1117582.3779658228,0.0
2484300,1116972.6983982956,0.0
2484600,1115756.837323262,0.0
2484900,1116771.5149608215,0.0
2485200,1115675.1228713614,0.0
2485500,1117248.4454289565,0.0
2485800,1117017.4557141846,0.0
2486100,1117509.3060001554,0.0
2486400,1116948.47838032,0.0
2486700,1116747.1095596314,0.0
2487000,1116618.696472561,0.0
2487300,1117013.2263485787,0.0
2487600,1117133.7339385713,0.0
2487900,1116444.0549483972,0.0
2488200,1116428.9618105204,0.0
2488500,1116654.5982239717,0.0
2488800,1115875.7596554176,0.0
2489100,1117373.6864926415,0.0
2489400,1116863.4917408158,0.0
2489700,1116312.4416832554,0.0
2490000,1116105.2500297902,0.0
2490300,1117086.7423168865,0.0
2490600,1116960.1708879578,0.0
2490900,1115737.8737895424,0.0
2491200,1115990.5849548131,0.0
2491500,1116674.551845618,0.0
2491800,1116944.151035655,0.0
2492100,1116073.7004118764,0.0
2492400,1117115.6642963507,0.0
2492700,1116309.1500840168,0.0
2493000,1117095.9592437788,0.0
2493300,1116488.1286333764,0.0
2493600,1116666.633683534,0.0
2493900,1116095.4316848773,0.0
2494200,1116521.2229910474,0.0
2494500,1115648.7977029828,0.0
2494800,1115919.532817761,0.0
2495100,1117163.6972271071,0.0
2495400,1116324.4121352986,0.0
2495700,1115948.4120697125,0.0
2496000,1117195.7720861882,0.0
2496300,1116269.053781387,0.0
2496600,1116262.8342471907,0.0
2496900,1116799.3131590004,0.0
2497200,1116420.4302672765,0.0
2497500,1116641.5742427255,0.0
2497800,1117725.0400546032,0.0
2498100,1115909.0208418204,0.0
2498400,1116516.827835909,0.0
2498700,1116544.2967679168,0.0
2499000,1116821.4685302777,0.0
2499300,1117427.7571836167,0.0
2499600,1116174.430779577,0.0
2499900,1115324.7081558628,0.0
2500200,1116160.5491977585,0.0
2500500,1116089.7304636645,0.0
2500800,1117152.6264293913,0.0
2501100,1116288.9371632922,0.0
2501400,1117184.908322411,0.0
2501700,1115628.6464043953,0.0
2502000,1116124.843657201,0.0
2502300,1115454.1404318067,0.0
2502600,1115962.476776657,0.0
2502900,1116586.475487071,0.0
2503200,1116398.0888467408,0.0
2503500,1116187.6211773884,0.0
2503800,1115753.102273481,0.0
2504100,1116283.8129214223,0.0
2504400,1116435.1780428665,0.0
2504700,1116242.6565096541,0.0
2505000,1116546.1585935254,0.0
2505300,1115648.3911359347,0.0
2505600,1116636.0993906104,0.0
2505900,1115581.1159882795,0.0
2506200,1116676.0441826151,0.0
2506500,1116380.2093725698,0.0
2506800,1116082.5363571288,1.0
2507100,1115419.5842396645,0.0
2507400,1115050.61779565,0.0
2507700,1116143.718367302,0.0
2508000,1115868.0125498262,0.0
2508300,1115155.4404828527,0.0
2508600,1115592.443260841,0.0
2508900,1115049.9567372082,0.0
2509200,1114977.1804280751,0.0
2509500,1115403.6702041328,0.0
2509800,1113888.6396818042,0.0
2510100,1115912.9402780784,0.0
2510400,1114310.5355986217,0.0
2510700,1114087.6829579754,0.0
2511000,1114653.5727813034,0.0
2511300,1113725.9552099153,0.0
2511600,1114115.0566409065,0.0
2511900,1113544.6384407177,0.0
2512200,1115038.1564086692,0.0
2512500,1114471.5165993979,0.0
2512800,1114388.5542439288,0.0
2513100,1114022.1078338397,0.0
2513400,1114008.6251508726,0.0
2513700,1113316.9597621618,0.0
2514000,1112558.367812162,0.0
2514300,1113575.9002031386,0.0
2514600,1112983.8507304145,0.0
2514900,1114124.7288041096,0.0
2515200,1112604.2148374792,0.0
2515500,1114408.0239048263,0.0
2515800,1114214.0493406395,0.0
2516100,1113795.0741582196,0.0
2516400,1114599.879966452,1.0
2516700,1115862.2683008737,0.0
2517000,1118393.9343926006,0.0
2517300,1118461.2808121082,0.0
2517600,1120184.2482671347,0.0
2517900,1120197.0696358392,0.0
2518200,1121302.5877474917,0.0
2518500,1122127.5611234664,0.0
2518800,1123991.9593466367,0.0
2519100,1124314.1231449884,0.0
2519400,1126293.3621510307,0.0
2519700,1125883.9671612165,0.0
2520000,1127291.4046025847,0.0
2520300,1127908.276449075,0.0
2520600,1127854.1560711288,0.0
2520900,1128345.9773412442,0.0
2521200,1129125.0253807278,0.0
2521500,1129404.630796663,0.0
2521800,1131491.5207696625,0.0
2522100,1131378.9736763441,0.0
2522400,1131390.334049331,0.0
2522700,1132107.9766617387,0.0
2523000,1133461.07132319,0.0
2523300,1132378.6492889544,0.0
2523600,1133514.2329490017,0.0
2523900,1133851.71718392,0.0
2524200,1134327.7831904525,0.0
2524500,1133428.6783499252,0.0
2524800,1134298.0417361164,0.0
2525100,1134491.748138938,0.0
2525400,1135062.0389110663,0.0
2525700,1136323.4792511305,0.0
2526000,1135894.6086408475,0.0
2526300,1136685.6693665066,0.0
2526600,1136591.6154858686,0.0
2526900,1136448.207193495,0.0
2527200,1136645.1070830827,0.0
2527500,1137747.365007407,0.0
2527800,1138143.3670156165,0.0
2528100,1137653.153336982,0.0
2528400,1137962.2382473142,0.0
2528700,1137514.3469618163,0.0
2529000,1137685.0640551106,0.0
2529300,1138044.5951346715,0.0
2529600,1138791.5379486142,0.0
2529900,1137437.353982326,0.0
2530200,1138507.798910299,0.0
2530500,1139351.9643662975,0.0
2530800,1139452.8579815514,0.0
2531100,1138886.6350206006,0.0
2531400,1139393.1858026837,0.0
2531700,1138928.9343093552,0.0
2532000,1138078.9026367823,0.0
2532300,1139115.497504952,0.0
2532600,1139870.0574675272,0.0
2532900,1139603.455224914,0.0
2533200,1138821.0975058742,0.0
2533500,1140140.631270945,0.0
2533800,1139539.496440372,0.0
2534100,1140373.8950751347,0.0
2534400,1139515.0393628962,0.0
2534700,1140377.0978505893,0.0
2535000,1139745.4911988995,0.0
2535300,1140561.4730355379,0.0
2535600,1140576.5764516646,0.0
2535900,1140148.5551321064,0.0
2536200,1140361.3709745493,0.0
2536500,1140365.84674365,0.0
2536800,1139476.9531519332,0.0
2537100,1139329.1081919633,0.0
2537400,1140355.7403790264,0.0
2537700,1139772.4576486745,0.0
2538000,1139717.0409046959,0.0
2538300,1141098.8879126764,0.0
2538600,1139717.8914795772,0.0
2538900,1139821.987818908,0.0
2539200,1140743.2774402983,1.0
2539500,1140432.468909431,0.0
2539800,1141610.3731110492,0.0
2540100,1142850.3238197733,0.0
2540400,1142378.0307632224,0.0
2540700,1143586.205894142,0.0
2541000,1143595.7707085516,0.0
2541300,1144489.0892038476,0.0
2541600,1143821.8469549415,0.0
2541900,1144544.444901595,0.0
2542200,1144593.5769917232,0.0
2542500,1144555.9393195333,0.0
2542800,1145158.9865141758,0.0
2543100,1145425.505893904,0.0
2543400,1145166.728085072,0.0
2543700,1145948.478372613,0.0
2544000,1145855.847248749,0.0
2544300,1146056.2033023834,0.0
2544600,1146073.3474718311,0.0
2544900,1147052.8411014327,0.0
2545200,1145779.5608935368,0.0
2545500,1147530.9400277506,0.0
2545800,1146989.4071311785,0.0
2546100,1147772.94330971,0.0
2546400,1148053.8380953213,0.0
2546700,1147738.7841391026,0.0
2547000,1146725.276497583,0.0
2547300,1147623.407391408,0.0
2547600,1148402.9563025641,0.0
2547900,1147864.7611775117,0.0
2548200,1147794.8394120645,0.0
2548500,1148122.651786367,0.0
2548800,1148245.1608467086,0.0
2549100,1148516.4530237988,0.0
2549400,1149406.9951531119,0.0
2549700,1149114.326602227,0.0
2550000,1150055.6356551142,0.0
2550300,1148049.1276483233,0.0
2550600,1149124.0733958527,0.0
2550900,1149176.67888857,0.0
2551200,1149508.4734502784,0.0
2551500,1148951.8814800766,0.0
2551800,1149535.7469686512,0.0
2552100,1148834.139237593,0.0
2552400,1148048.1793558241,0.0
2552700,1149019.5634464996,0.0
2553000,1149334.9658047399,0.0
2553300,1149312.8051135112,0.0
2553600,1149424.7996856645,0.0
2553900,1150692.9058190582,0.0
2554200,1149303.851168178,0.0
2554500,1150226.2863950112,0.0
2554800,1150068.7303382,0.0
2555100,1150038.579706597,0.0
2555400,1150080.9550013721,0.0
2555700,1149723.8494068708,0.0
2556000,1149508.342336389,0.0
2556300,1149032.7020707955,0.0
2556600,1149379.5371913514,0.0
2556900,1149657.6224757081,0.0
2557200,1149473.672708909,0.0
2557500,1149974.8891622254,0.0
2557800,1150615.3790781465,0.0
2558100,1150689.3660834138,0.0
2558400,1150035.525582208,0.0
2558700,1149665.5187706547,0.0
2559000,1149807.4859556705,0.0
2559300,1150022.6200538496,0.0
2559600,1150003.5203976221,0.0
2559900,1149823.4320362578,0.0
2560200,1150405.3760658812,0.0
2560500,1150044.6765492812,0.0
2560800,1151184.3686278607,1.0
2561100,1153891.641309228,0.0
2561400,1155131.2223078432,0.0
2561700,1157415.8214897232,0.0
2562000,1157517.826244464,0.0
2562300,1159797.573656678,0.0
2562600,1161368.5303910438,0.0
2562900,1159295.3471525903,1.0
2563200,1159533.8500240995,0.0
2563500,1158181.7489595686,0.0
2563800,1157334.971673509,0.0
2564100,1155708.5348292105,0.0
2564400,1155308.3095513487,0.0
2564700,1153329.1021374597,0.0
2565000,1152872.2739482562,0.0
2565300,1151892.5483749476,0.0
2565600,1151957.3616575643,0.0
2565900,1150448.5073569925,0.0
2566200,1150010.192229062,0.0
2566500,1149973.7310010272,0.0
2566800,1148320.000706228,0.0
2567100,1148145.7708388981,0.0
2567400,1148002.6361886975,0.0
2567700,1146230.885863266,0.0
2568000,1145794.6837838544,0.0
2568300,1146663.0391447954,0.0
2568600,1145355.6491416728,0.0
2568900,1145246.0174246677,0.0
2569200,1145495.6375988338,0.0
2569500,1144429.2325708491,0.0
2569800,1144695.935554808,0.0
2570100,1144128.57385543,0.0
2570400,1142946.4257391833,0.0
2570700,1143989.2590623193,0.0
2571000,1142933.0017114615,0.0
2571300,1142111.5065875559,0.0
2571600,1142068.534706614,0.0
2571900,1141855.9218934362,0.0
2572200,1142147.120554693,0.0
2572500,1140916.0372527947,0.0
2572800,1140652.5144778567,0.0
2573100,1141282.6285130596,0.0
2573400,1140793.0791191799,0.0
2573700,1139827.1881958807,0.0
2574000,1139918.7407675148,0.0
2574300,1140812.756253772,0.0
2574600,1139673.4942156011,0.0
2574900,1139198.9237378507,0.0
2575200,1139836.7069256583,0.0
2575500,1139912.734116096,0.0
2575800,1140057.099126472,0.0
2576100,1139435.2388351215,0.0
2576400,1138632.6801503007,0.0
2576700,1139139.1230012535,0.0
2577000,1140218.1137456899,0.0
2577300,1138681.399012271,0.0
2577600,1139066.5110964528,0.0
2577900,1138412.094862466,0.0
2578200,1138756.556622252,0.0
2578500,1139066.8008070507,0.0
2578800,1138337.3911874704,0.0
2579100,1138153.0321069066,0.0
2579400,1139045.744567158,0.0
2579700,1137675.8520590998,0.0
2580000,1137992.1203413366,0.0
2580300,1137591.0291136508,0.0
2580600,1138736.4742189678,0.0
2580900,1138108.5652263786,0.0
2581200,1137204.675825628,0.0
2581500,1139089.8979490725,0.0
2581800,1137641.183236766,0.0
2582100,1137790.4052793975,0.0
2582400,1136834.9785196627,0.0
2582700,1137505.388138432,0.0
2583000,1137201.1343626885,0.0
2583300,1136981.148195051,0.0
2583600,1137570.6408655911,0.0
2583900,1137537.7015313613,0.0
2584200,1136909.8975948726,0.0
2584500,1137030.5458044468,0.0
2584800,1136741.6656908668,0.0
2585100,1136507.9769827886,0.0
2585400,1137305.643033671,0.0
2585700,1137975.4967955106,0.0
2586000,1138051.9992912028,0.0
2586300,1137514.5188947883,0.0
2586600,1137042.9564867807,0.0
2586900,1137130.1692892793,0.0
2587200,1136163.3588872037,0.0
2587500,1136925.8273644273,0.0
2587800,1136459.6213353425,0.0
2588100,1137821.122500949,0.0
2588400,1137232.211333775,0.0
2588700,1136894.6248602243,0.0
2589000,1136768.172296394,0.0
2589300,1137460.046785596,0.0
2589600,1137237.5058547196,0.0
2589900,1136688.2531255048,0.0
2590200,1137338.7311183666,0.0
2590500,1135347.6927541336,0.0
2590800,1136255.5721053549,0.0
2591100,1137266.7847114496,0.0
2591400,1137325.5027892636,0.0
2591700,1137902.6476690997,0.0
2592000,1136992.4192003054,0.0
2592300,1136148.2153798458,0.0
2592600,1137682.0353452107,0.0
2592900,1136327.5381017802,0.0
2593200,1135770.6503197583,0.0
2593500,1137091.2018619943,0.0
2593800,1135202.6894645172,0.0
2594100,1137232.9503892022,0.0
2594400,1135414.929642271,0.0
2594700,1137570.012784726,0.0
2595000,1136533.2574971637,0.0
2595300,1136568.6156615985,0.0
2595600,1136687.957271895,0.0
2595900,1136838.5932768243,0.0
2596200,1137027.7047132743,0.0
2596500,1135734.0872130438,0.0
2596800,1136549.3151526866,0.0
2597100,1136444.2422808432,0.0
2597400,1136656.138111413,0.0
2597700,1136605.611541931,0.0
2598000,1136710.5520844208,0.0
2598300,1137098.8595155133,0.0
2598600,1137197.354319985,0.0
2598900,1136231.923470318,0.0
2599200,1136669.8424761076,0.0
2599500,1136298.631908521,0.0
2599800,1137225.2762612733,0.0
2600100,1136149.2991127619,0.0
2600400,1136485.1651037752,0.0
2600700,1136193.1094812436,0.0
2601000,1136206.5874777278,0.0
2601300,1136501.1751920187,0.0
2601600,1135526.2095493532,0.0
2601900,1135737.110253204,0.0
2602200,1136350.227958151,0.0
2602500,1136381.1048673794,0.0
2602800,1136093.989318904,0.0
2603100,1136776.074975332,0.0
2603400,1136425.8762521192,0.0
2603700,1135989.474210444,0.0
2604000,1136883.6156595293,0.0
2604300,1135093.8309002288,0.0
2604600,1136212.6438729197,0.0
2604900,1136610.3553967678,0.0
2605200,1135779.0955942855,0.0
2605500,1136406.4675815161,0.0
2605800,1135159.3540279851,0.0
2606100,1135891.294050134,0.0
2606400,1136313.8004548894,0.0
2606700,1137027.739611355,0.0
2607000,1136734.3704304693,0.0
2607300,1135638.520387349,0.0
2607600,1136095.8538689741,0.0
2607900,1137063.203199658,0.0
2608200,1137195.1859811621,0.0
2608500,1136523.0701146075,0.0
2608800,1135907.1966068554,0.0
2609100,1136585.026535079,0.0
2609400,1135217.7629258423,0.0
2609700,1136780.6735818575,0.0
2610000,1136495.0347634435,0.0
2610300,1135976.0047121085,0.0
2610600,1135992.3880270682,0.0
2610900,1135933.0727187744,0.0
2611200,1134837.3195761286,0.0
2611500,1136955.6971831047,0.0
2611800,1136682.5064669137,0.0
2612100,1136301.3757929865,0.0
2612400,1135898.7859451547,0.0
2612700,1136043.315347966,0.0
2613000,1135553.8990920708,0.0
2613300,1136576.4239878347,0.0
2613600,1136435.0323764456,0.0
2613900,1136167.9236790838,0.0
2614200,1136275.728149805,0.0
2614500,1136728.755207074,0.0
2614800,1136054.1629954346,0.0
2615100,1135938.135665353,0.0
2615400,1136023.3522762754,0.0
2615700,1135484.7240211624,0.0
2616000,1136178.2138463394,0.0
2616300,1136853.9909512561,0.0
2616600,1136035.3709643874,0.0
2616900,1136842.2764615542,0.0
2617200,1135099.601993346,0.0
2617500,1135723.1522830648,0.0
2617800,1136152.5669854258,0.0
2618100,1135316.9112425316,0.0
2618400,1136376.0180420803,0.0
2618700,1137096.2695779728,0.0
2619000,1137036.7684630514,0.0
2619300,1136806.51967296,0.0
2619600,1136012.0110199347,0.0
2619900,1135306.651778028,0.0
2620200,1136689.2149825771,0.0
2620500,1135330.2077999418,0.0
2620800,1135072.3952066062,0.0
2621100,1136075.0738573,0.0
2621400,1136064.7680909524,0.0
2621700,1136426.142521544,0.0
2622000,1135635.7751786036,0.0
2622300,1136111.2469430096,0.0
2622600,1136062.814062124,1.0
2622900,1135773.9853551192,0.0
2623200,1135569.391216549,0.0
2623500,1135701.9545196758,0.0
2623800,1136262.6545441397,0.0
2624100,1136229.2745652953,0.0
2624400,1135941.6351204594,0.0
2624700,1136673.978744287,0.0
2625000,1136781.9921823172,0.0
2625300,1136539.3743280491,0.0
2625600,1137817.404273109,0.0
2625900,1136987.7074294062,0.0
2626200,1135805.8106743994,0.0
2626500,1137036.4009308189,0.0
2626800,1137083.7162916886,0.0
2627100,1136917.0963241677,0.0
2627400,1136506.8455183753,0.0
2627700,1138357.5460786542,0.0
2628000,1137162.3264778566,0.0
2628300,1137790.3175416864,0.0
2628600,1137777.7324824962,0.0
2628900,1137339.3942341798,0.0
2629200,1136808.1128660305,0.0
2629500,1137861.1145112708,0.0
2629800,1137181.8962152668,0.0
2630100,1137605.9950564967,0.0
2630400,1137906.414592,0.0
2630700,1137047.745297323,0.0
2631000,1136059.8561018081,0.0
2631300,1137157.839534998,0.0
2631600,1137112.4837780881,0.0
2631900,1137041.7156721875,0.0
2632200,1138235.9540723367,0.0
2632500,1137127.5726103808,0.0
2632800,1137954.1290883604,0.0
2633100,1137897.1610020895,0.0
2633400,1138577.692067454,0.0
2633700,1137629.6069862507,0.0
2634000,1137310.2190821113,0.0
2634300,1137584.2960181332,0.0
2634600,1137313.5742322844,0.0
2634900,1137490.306132871,0.0
2635200,1137623.4994239418,0.0
2635500,1137491.6906900208,0.0
2635800,1136429.1522520832,0.0
2636100,1137018.0324165435,0.0
2636400,1137882.1707178494,0.0
2636700,1138053.5255304894,0.0
2637000,1137851.756108141,0.0
2637300,1137569.9596412233,0.0
2637600,1139046.445465208,0.0
2637900,1138385.7741852058,0.0
2638200,1138293.2722655945,0.0
2638500,1138005.9076301393,0.0
2638800,1138907.7009514517,0.0
2639100,1137556.0002539707,0.0
2639400,1137908.9546937668,0.0
2639700,1137637.5607912,0.0
2640000,1137702.0287058789,0.0
2640300,1137152.013617573,0.0
2640600,1137792.0620011939,0.0
2640900,1137984.8945727888,0.0
2641200,1137576.537710743,0.0
2641500,1138540.486900569,0.0
2641800,1137581.6014236936,0.0
2642100,1137864.7874536377,0.0
2642400,1137315.5114223424,0.0
2642700,1137902.6714595691,0.0
2643000,1138353.0846586924,0.0
2643300,1137121.4106586198,0.0
2643600,1137054.9037142072,0.0
2643900,1137709.0080393841,0.0
2644200,1137408.8067469539,0.0
2644500,1138141.91657524,0.0
2644800,1137925.6746891357,0.0
2645100,1137413.3171733194,0.0
2645400,1138388.824255973,0.0
2645700,1137863.811193943,0.0
2646000,1138474.8887040664,1.0
2646300,1140118.337748607,0.0
2646600,1139947.2809937617,0.0
2646900,1141280.097995694,0.0
2647200,1141521.9395832357,0.0
2647500,1141890.4596095164,0.0
2647800,1144308.944113897,0.0
2648100,1144743.287644282,0.0
2648400,1144848.721727059,0.0
2648700,1144757.5091504478,0.0
2649000,1145742.1078978176,0.0
2649300,1146655.5453381378,0.0
2649600,1146976.2623784242,0.0
2649900,1146871.838077456,0.0
2650200,1147293.828796268,0.0
2650500,1148115.3297439055,0.0
2650800,1148808.260080143,0.0
2651100,1148704.9098913795,0.0
2651400,1150654.2567089587,0.0
2651700,1149589.7116332813,0.0
2652000,1150585.8687935024,0.0
2652300,1151344.300539406,0.0
2652600,1151039.1891103827,0.0
2652900,1150872.360852451,0.0
2653200,1151754.2862946019,0.0
2653500,1151422.878425274,0.0
2653800,1151288.3016540292,0.0
2654100,1151384.3954152807,0.0
2654400,1152432.4758475153,0.0
2654700,1152623.1859075679,0.0
2655000,1153290.563701464,0.0
2655300,1152159.7902946437,0.0
2655600,1153241.7452529322,0.0
2655900,1154462.4980218983,1.0
2656200,1155294.3023630085,0.0
2656500,1155110.4652991598,0.0
2656800,1156502.1380454176,0.0
2657100,1156953.0910746388,0.0
2657400,1157368.6307455436,0.0
2657700,1159353.6317684355,0.0
2658000,1159734.8139324614,0.0
2658300,1159493.821371974,0.0
2658600,1161027.863162777,0.0
2658900,1161350.9192813395,0.0
2659200,1162570.6935663947,0.0
2659500,1162870.8025168253,0.0
2659800,1163293.2479360078,0.0
2660100,1163850.9972072178,0.0
2660400,1163577.8536744046,0.0
2660700,1163724.7724462117,0.0
2661000,1164156.0051159002,0.0
2661300,1163836.14074665,0.0
2661600,1165149.1049229968,0.0
2661900,1165029.1525671766,0.0
2662200,1164975.2632927287,0.0
2662500,1166656.3090621845,0.0
2662800,1165895.297317076,0.0
2663100,1166955.4489204995,0.0
2663400,1166679.0684628626,0.0
2663700,1167084.0173180834,0.0
2664000,1167135.895771009,0.0
2664300,1168616.3938557736,0.0
2664600,1167914.9880243663,0.0
2664900,1168798.6441502648,0.0
2665200,1168259.5501509686,0.0
2665500,1168862.259901478,0.0
2665800,1168480.7421718037,0.0
2666100,1169934.8082717056,0.0
2666400,1168407.8188335476,0.0
2666700,1168343.668321192,0.0
2667000,1169672.4248676542,0.0
2667300,1168233.307118256,0.0
2667600,1169252.3539311106,0.0
2667900,1169063.2674350126,0.0
2668200,1169726.724120595,0.0
2668500,1170318.3509737295,0.0
2668800,1170279.5424216378,0.0
2669100,1168905.9448041464,0.0
2669400,1170581.2756822545,0.0
2669700,1171239.878002081,0.0
2670000,1170345.1589628085,0.0
2670300,1170889.092456145,0.0
2670600,1170887.35434059,0.0
2670900,1170031.7700407607,0.0
2671200,1170330.9904172742,0.0
2671500,1170865.3407451222,0.0
2671800,1171003.9965501132,0.0
2672100,1170294.7238968036,0.0
2672400,1170731.2953366237,0.0
2672700,1170990.8428104047,0.0
2673000,1170788.3275134386,0.0
2673300,1171520.216186103,0.0
2673600,1170443.6448931382,0.0
2673900,1170780.6364267445,0.0
2674200,1170549.5875665634,0.0
2674500,1170902.3395751417,0.0
2674800,1171021.3849050198,0.0
2675100,1171756.2396273725,0.0
2675400,1171347.8203661293,0.0
2675700,1171150.745438641,0.0
2676000,1172099.1888574779,0.0
2676300,1171423.6716905532,0.0
2676600,1171221.7946699483,0.0
2676900,1170810.0348554004,0.0
2677200,1171067.082146561,0.0
2677500,1170902.28675058,0.0
2677800,1171378.2447077045,0.0
2678100,1170572.4161424562,0.0
2678400,1172300.9790117554,0.0
2678700,1171515.47618106,0.0
2679000,1171092.4572834913,0.0
2679300,1170928.7785052988,0.0
2679600,1170841.1645830658,0.0
2679900,1171630.2765565563,0.0
2680200,1171750.9664299795,0.0
2680500,1171902.3899120966,0.0
2680800,1171650.8271709827,0.0
2681100,1172179.8618737243,0.0
2681400,1170938.5584248938,0.0
2681700,1171210.1925776305,0.0
2682000,1171366.172400657,0.0
2682300,1170393.3962525695,0.0
2682600,1172338.966382827,0.0
2682900,1171813.025147602,0.0
2683200,1172246.9525562131,0.0
2683500,1171310.306478692,0.0
2683800,1171516.0682145162,0.0
2684100,1171335.3686319606,0.0
2684400,1171037.4406990842,0.0
2684700,1170962.4166854273,0.0
2685000,1172155.6003336888,0.0
2685300,1171516.3676418,0.0
2685600,1171186.9135472653,0.0
2685900,1171286.980705504,0.0
2686200,1171600.3866048146,0.0
2686500,1170883.6408803947,0.0
2686800,1171018.357681127,0.0
2687100,1170317.87872373,0.0
2687400,1171875.6635739382,0.0
2687700,1171291.5751130243,0.0
2688000,1170437.4361721138,0.0
2688300,1170174.884674997,1.0
2688600,1168160.2437100941,0.0
2688900,1167734.403889643,0.0
2689200,1166552.885885495,0.0
2689500,1165437.9879646015,0.0
2689800,1164987.1109723984,0.0
2690100,1164130.5350931252,0.0
2690400,1162466.0744039535,0.0
2690700,1161235.8964071264,0.0
2691000,1160925.382904208,0.0
2691300,1160921.9283658979,0.0
2691600,1159614.6362673112,0.0
2691900,1157888.8040823147,0.0
2692200,1158497.4720220636,0.0
2692500,1157075.8282746943,0.0
2692800,1157295.7783636341,0.0
2693100,1156079.48219137,0.0
2693400,1155863.1036616776,0.0
2693700,1154975.7295813442,0.0
2694000,1154005.4630551657,0.0
2694300,1154636.965766086,0.0
2694600,1153774.9787895358,0.0
2694900,1153253.9995208904,0.0
2695200,1152659.5215127263,0.0
2695500,1152282.5156940164,0.0
2695800,1152015.5440421666,0.0
2696100,1151939.8809121943,0.0
2696400,1151816.074753566,0.0
2696700,1150699.3632009183,0.0
2697000,1151435.005392639,0.0
2697300,1150006.0703667924,0.0
2697600,1151569.4715932282,0.0
2697900,1149595.0145032832,0.0
2698200,1150093.38113396,0.0
2698500,1149507.557964932,0.0
2698800,1149848.2916060647,0.0
2699100,1148134.261627301,0.0
2699400,1149812.6431099193,1.0
2699700,1149990.1406937565,0.0
2700000,1152440.273662616,0.0
2700300,1151185.0712115075,0.0
2700600,1151898.9468807518,1.0
2700900,1152588.766327147,0.0
2701200,1153505.6157443868,0.0
2701500,1154393.5912972356,0.0
2701800,1154755.229869865,0.0
2702100,1155539.392171358,0.0
2702400,1156271.5809562416,0.0
2702700,1156769.4440673774,0.0
2703000,1157479.932724771,0.0
2703300,1157586.4181922216,0.0
2703600,1157734.9689701817,0.0
2703900,1158518.5649547058,0.0
2704200,1158723.2865525358,0.0
2704500,1160045.375677981,0.0
2704800,1159190.3518958306,0.0
2705100,1160840.7315752201,0.0
2705400,1159405.401994555,0.0
2705700,1161364.062177602,0.0
2706000,1161562.3624099796,0.0
2706300,1161809.1947891314,0.0
2706600,1162031.8861799778,0.0
2706900,1161928.4929436417,0.0
2707200,1163271.1745246209,0.0
2707500,1162128.216726668,0.0
2707800,1162744.1121644527,0.0
2708100,1163493.590699579,0.0
2708400,1162974.4781433302,0.0
2708700,1164575.6507801234,0.0
2709000,1163638.4709194852,0.0
2709300,1162620.7840033008,0.0
2709600,1164352.9858408417,0.0
2709900,1164633.5027771492,0.0
2710200,1164934.509184265,0.0
2710500,1164324.1719315907,0.0
2710800,1164321.343765333,0.0
2711100,1165326.4662082552,0.0
2711400,1164453.4797661852,0.0
2711700,1165514.1090652102,0.0
2712000,1164908.0137669125,0.0
2712300,1166182.8121275932,0.0
2712600,1165323.009378689,0.0
2712900,1165693.1593073714,0.0
2713200,1164736.9644338312,0.0
2713500,1165783.008056893,0.0
2713800,1165219.3507558706,0.0
2714100,1165903.5182796747,0.0
2714400,1165489.9683791255,0.0
2714700,1165486.7816901573,0.0
2715000,1165168.095887561,0.0
2715300,1165172.9022187234,0.0
2715600,1165606.6208659732,0.0
2715900,1165549.0420605242,0.0
2716200,1166227.345842606,0.0
2716500,1165661.0482704514,0.0
2716800,1165785.4841781028,0.0
2717100,1166272.4940724077,0.0
2717400,1166073.3705914854,0.0
2717700,1166368.9285656826,0.0
2718000,1165640.006899878,0.0
2718300,1166647.9591432412,0.0
2718600,1166011.7658383688,0.0
2718900,1166580.0322969742,0.0
2719200,1166467.8919377313,0.0
2719500,1167106.341092111,0.0
2719800,1166440.811573877,0.0
2720100,1166685.2856807439,0.0
2720400,1166307.205750729,0.0
2720700,1166790.5354258246,0.0
2721000,1166762.6474091571,0.0
2721300,1166128.0517500432,0.0
2721600,1166453.544173864,0.0
2721900,1166205.3381326257,0.0
2722200,1166492.2923908236,0.0
2722500,1166178.567366354,0.0
2722800,1167180.2512535814,0.0
2723100,1166286.924001337,0.0
2723400,1166928.7746699627,0.0
2723700,1166776.2092537598,0.0
2724000,1166213.713902799,0.0
2724300,1166527.7662161714,0.0
2724600,1167145.0771219875,0.0
2724900,1166395.4983277745,0.0
2725200,1166179.4234206392,0.0
2725500,1166163.4498736227,0.0
2725800,1166621.1067771954,0.0
2726100,1166945.2196842006,0.0
2726400,1167121.6564107463,0.0
2726700,1166797.7267788553,0.0
2727000,1166338.561433043,0.0
2727300,1167175.3061637543,0.0
2727600,1166360.2517707574,0.0
2727900,1166670.4011500722,0.0
