timestamp,upward_downward,anomaly
2459100,1093802.107293777,0.0
2459400,1093355.7857320562,0.0
2459700,1093203.863758426,0.0
2460000,1093958.812535754,0.0
2460300,1093920.1563794105,0.0
2460600,1093441.8589118347,0.0
2460900,1093090.6785037604,0.0
2461200,1092807.1910847025,0.0
2461500,1093401.1246784239,0.0
2461800,1093844.881539026,0.0
2462100,1093314.8893784354,0.0
2462400,1092726.9661024846,0.0
2462700,1092815.237305924,0.0
2463000,1094160.3329662934,0.0
2463300,1092925.3749203153,0.0
2463600,1093547.0741923149,0.0
2463900,1093073.1646584496,0.0
2464200,1092729.9583481262,0.0
2464500,1091976.950644007,0.0
2464800,1093949.049949467,0.0
2465100,1093888.5030725608,0.0
2465400,1093720.3339915613,0.0
2465700,1093563.8276089549,0.0
2466000,1094115.5897340947,0.0
2466300,1094138.6535541562,0.0
2466600,1093944.6842753245,0.0
2466900,1092365.7066778373,0.0
2467200,1093416.7608788945,0.0
2467500,1093126.2600060827,0.0
2467800,1093338.6219964006,0.0
2468100,1092628.2852129727,0.0
2468400,1093213.1164119467,0.0
2468700,1092780.0937597828,0.0
2469000,1094123.0667232508,0.0
2469300,1093729.6209717868,0.0
2469600,1092817.293200688,0.0
2469900,1093059.7516615149,0.0
2470200,1092965.4228167608,0.0
2470500,1092964.1582290928,0.0
2470800,1092666.3821261702,0.0
2471100,1093740.4170568848,0.0
2471400,1093199.9558817253,0.0
2471700,1093789.4530880915,0.0
2472000,1093368.2262980537,0.0
2472300,1093433.566582225,0.0
2472600,1092945.549794579,0.0
2472900,1092727.8130147725,0.0
2473200,1093004.3492570883,0.0
2473500,1092863.596239069,0.0
2473800,1093885.104364063,0.0
2474100,1093535.233698453,0.0
2474400,1092583.7312440742,0.0
2474700,1092898.2778118283,0.0
2475000,1093279.3251076932,0.0
2475300,1092365.7507855,0.0
2475600,1093019.0787396345,0.0
2475900,1093974.415743032,0.0
2476200,1091604.479589954,0.0
2476500,1093287.6860078254,0.0
2476800,1093741.6580656928,0.0
2477100,1092255.507647935,0.0
2477400,1093476.6729544413,0.0
2477700,1093334.0789104167,0.0
2478000,1093149.932423657,0.0
2478300,1092047.752105292,0.0
2478600,1093271.6581579142,0.0
2478900,1093566.4502732719,0.0
2479200,1092599.3643332983,0.0
2479500,1093439.4497704876,0.0
2479800,1093775.1356486282,0.0
2480100,1093132.4577448755,0.0
2480400,1093940.9107300912,0.0
2480700,1092537.4783774095,0.0
2481000,1092822.2888446243,0.0
2481300,1092375.0388733458,0.0
2481600,1092132.6941815524,0.0
2481900,1093535.432563063,0.0
2482200,1093258.094887725,0.0
2482500,1091781.014258862,0.0
2482800,1092525.9129135264,0.0
2483100,1093484.4057829555,0.0
2483400,1092985.4470984917,0.0
2483700,1091734.891921002,0.0
2484000,1093626.8644181115,0.0
2484300,1093023.546058145,0.0
2484600,1091813.728130294,0.0
2484900,1092834.1467576772,0.0
2485200,1091743.2086085496,0.0
2485500,1093321.7124094605,0.0
2485800,1093095.6448758384,0.0
2486100,1093592.1712339018,0.0
2486400,1093035.785882554,0.0
2486700,1092838.637216929,0.0
2487000,1092714.233277169,0.0
2487300,1093112.5718431314,0.0
2487600,1093236.6976885716,0.0
2487900,1092550.4560410727,0.0
2488200,1092538.6283787373,0.0
2488500,1092767.3669939528,0.0
2488800,1091991.4755170748,0.0
2489100,1093492.202091391,0.0
2489400,1092984.667089803,0.0
2489700,1092436.1437949683,0.0
2490000,1092231.3525660925,0.0
2490300,1093215.1252565489,0.0
2490600,1093090.720210812,0.0
2490900,1091870.481176429,0.0
2491200,1092125.1475025306,0.0
2491500,1092810.9717961247,0.0
2491800,1093082.3355188116,0.0
2492100,1092213.5612010502,0.0
2492400,1093257.1175762408,0.0
2492700,1092452.1162300876,0.0
2493000,1093240.3626127213,0.0
2493300,1092633.897364047,0.0
2493600,1092813.6995078463,0.0
2493900,1092243.729748149,0.0
2494200,1092670.6916813306,0.0
2494500,1091799.378488927,0.0
2494800,1092071.170094583,0.0
2495100,1093316.3381702632,0.0
2495400,1092478.006561472,0.0
2495700,1092102.9123047525,0.0
2496000,1093351.1328396513,0.0
2496300,1092425.232027352,0.0
2496600,1092419.7891110328,0.0
2496900,1092957.0058098256,0.0
2497200,1092578.8238157355,0.0
2497500,1092800.6336439368,0.0
2497800,1093884.7320159292,0.0
2498100,1092069.3137352553,0.0
2498400,1092677.6916148474,0.0
2498700,1092705.7028880834,0.0
2499000,1092983.3898746113,0.0
2499300,1093590.1679909087,0.0
2499600,1092337.3065766795,0.0
2499900,1091488.0256932853,0.0
2500200,1092324.286388485,0.0
2500500,1092253.8663250299,0.0
2500800,1093317.1410278636,0.0
2501100,1092453.811562016,0.0
2501400,1093350.1245313736,0.0
2501700,1091794.187333085,0.0
2502000,1092290.6930696315,0.0
2502300,1091620.282903791,0.0
2502600,1092128.8976552172,0.0
2502900,1092753.1608518786,0.0
2503200,1092565.0254734831,0.0
2503500,1092354.7965029688,0.0
2503800,1091920.5043629576,0.0
2504100,1092451.4304366002,0.0
2504400,1092603.0002124608,0.0
2504700,1092410.673100944,0.0
2505000,1092714.3598854258,0.0
2505300,1091816.7678934152,0.0
2505600,1092804.642840392,0.0
2505900,1091749.8177957472,0.0
2506200,1092844.8964298847,0.0
2506500,1092549.204537651,0.0
2506800,1092407.6550590775,0.0
2507100,1091893.0203016375,0.0
2507400,1091664.9553496458,0.0
2507700,1092891.9123387197,0.0
2508000,1092743.3701177945,0.0
2508300,1092151.6034675443,0.0
2508600,1092703.3713914196,0.0
2508900,1092269.9117563793,0.0
2509200,1092300.7109914094,0.0
2509500,1092825.5975344218,0.0
2509800,1091404.0439407004,0.0
2510100,1093517.1476191513,0.0
2510400,1091999.1058677626,0.0
2510700,1091856.3980087808,0.0
2511000,1092498.42537469,0.0
2511300,1091643.138468754,0.0
2511600,1092100.954031925,0.0
2511900,1091595.8142573067,0.0
2512200,1093151.3467295503,0.0
2512500,1092643.6206993565,0.0
2512800,1092616.6264340112,0.0
2513100,1092303.3497095397,0.0
2513400,1092340.378227909,0.0
2513700,1091696.698480468,0.0
2514000,1090983.6928896746,0.0
2514300,1092044.532321897,0.0
2514600,1091493.6245383567,0.0
2514900,1092673.5872167763,0.0
2515200,1091190.203624634,0.0
2515500,1093029.2865477449,0.0
2515800,1092868.8221465338,0.0
2516100,1092481.6816189408,0.0
2516400,1091892.5376974088,0.0
2516700,1091830.6737885543,0.0
2517000,1093104.3002491689,0.0
2517300,1091976.50901912,0.0
2517600,1092564.0957070675,0.0
2517900,1091498.305347047,0.0
2518200,1091579.1423164108,0.0
2518500,1091430.6686072112,0.0
2518800,1092370.292099466,0.0
2519100,1091813.919903448,0.0
2519400,1092958.549714839,0.0
2519700,1091756.2759901062,0.0
2520000,1092410.4786333016,0.0
2520300,1092311.7774215278,0.0
2520600,1091577.8626382307,0.0
2520900,1091423.8792232627,0.0
2521200,1091589.412811917,0.0
2521500,1091286.1794995645,0.0
2521800,1092819.3726806906,0.0
2522100,1092180.8136350927,0.0
2522400,1091692.4626534139,0.0
2522700,1091935.379478889,0.0
2523000,1092837.4846427545,0.0
2523300,1091326.6225858126,0.0
2523600,1092055.1882242886,0.0
2523900,1092006.0053387145,0.0
2524200,1092114.7375807788,0.0
2524500,1090866.665664007,0.0
2524800,1091404.5103277657,0.0
2525100,1091283.2739442766,0.0
2525400,1091554.3690694096,0.0
2525700,1092531.5735448285,0.0
2526000,1091832.6788631324,0.0
2526300,1092367.216720949,0.0
2526600,1092029.4661158605,0.0
2526900,1091654.545935259,0.0
2527200,1091631.5095310302,0.0
2527500,1092524.827976229,0.0
2527800,1092722.337479269,0.0
2528100,1092043.5559207236,0.0
2528400,1092173.5013451404,0.0
2528700,1091555.427548023,0.0
2529000,1091564.4712552787,0.0
2529300,1091770.412618103,0.0
2529600,1092371.4452011457,0.0
2529900,1090878.6465155028,0.0
2530200,1091817.4074600886,0.0
2530500,1092536.4731318692,0.0
2530800,1092518.5219521164,0.0
2531100,1091839.396435909,0.0
2531400,1092238.6897904982,0.0
2531700,1091672.5437410506,0.0
2532000,1090725.7122401646,0.0
2532300,1091670.3472714368,0.0
2532600,1092337.5453889596,0.0
2532900,1091987.9493935464,0.0
2533200,1091126.7476093466,0.0
2533500,1092371.3795125156,0.0
2533800,1091699.0879131358,0.0
2534100,1089363.5404714649,1.0
2534400,1088440.4657753783,1.0
2534700,1089241.5162284155,1.0
2535000,1088551.9519438026,1.0
2535300,1089312.8740291642,1.0
2535600,1089275.6706815779,1.0
2535900,1088797.9579364925,1.0
2536200,1088963.5669246844,1.0
2536500,1088923.1961822468,1.0
2536800,1087991.6984045685,1.0
2537100,1087803.3794679353,1.0
2537400,1088791.5613771682,1.0
2537700,1088171.7508828775,1.0
2538000,1088081.6327631571,1.0
2538300,1089430.513464183,1.0
2538600,1088018.199039477,1.0
2538900,1088092.543286781,1.0
2539200,1088483.6433010984,1.0
2539500,1087669.1546435116,1.0
2539800,1088368.5627247463,1.0
2540100,1089153.9421191062,1.0
2540400,1088249.8063139091,1.0
2540700,1089047.730833615,1.0
2541000,1088667.5575673715,1.0
2541300,1089190.624886047,1.0
2541600,1088171.6440193516,1.0
2541900,1088560.090279105,1.0
2542200,1088291.778266678,1.0
2542500,1087952.568697061,1.0
2542800,1088269.1225891476,1.0
2543100,1088263.473331448,1.0
2543400,1087746.1353170592,1.0
2543700,1088282.2534093214,1.0
2544000,1087956.2716999426,1.0
2544300,1087934.944697338,1.0
2544600,1087741.4899633585,1.0
2544900,1088520.9146347041,1.0
2545200,1087057.5689164652,1.0
2545500,1088628.385815853,1.0
2545800,1087915.3187961965,1.0
2546100,1088535.8975577974,1.0
2546400,1088661.982797325,1.0
2546700,1088199.8597723264,1.0
2547000,1087046.636515466,1.0
2547300,1087812.0375747175,1.0
2547600,1088465.4931430288,1.0
2547900,1087807.5093422737,1.0
2548200,1087623.788334909,1.0
2548500,1087843.4914293897,1.0
2548800,1087863.2966739007,1.0
2549100,1088037.0202259517,1.0
2549400,1088834.8721614776,1.0
2549700,1088454.147926495,1.0
2550000,1089311.8040794893,1.0
2550300,1087225.8258178001,1.0
2550600,1088225.2748231762,1.0
2550900,1088206.158410848,1.0
2551200,1088469.8171627629,1.0
2551500,1087848.4961732572,1.0
2551800,1088370.8690934933,1.0
2552100,1087610.8434225135,1.0
2552400,1086769.386497819,1.0
2552700,1087688.0483977154,1.0
2553000,1087953.3646747153,1.0
2553300,1087883.6222063084,1.0
2553600,1087950.4140901424,1.0
2553900,1089175.5776696326,1.0
2554200,1087745.7275925442,1.0
2554500,1088629.4071644796,1.0
2554800,1088435.0332355155,1.0
2555100,1088369.905625367,1.0
2555400,1088379.0527905242,1.0
2555700,1087990.3804728857,1.0
2556000,1087744.8850154236,1.0
2556300,1087240.7557821989,1.0
2556600,1087560.5263835052,1.0
2556900,1087812.9003745748,1.0
2557200,1087604.524879153,1.0
2557500,1088082.5368902776,1.0
2557800,1088700.9825861168,1.0
2558100,1088754.027582306,1.0
2558400,1088080.2921724762,1.0
2558700,1087691.3851977298,1.0
2559000,1087815.3972277124,1.0
2559300,1088013.47392861,1.0
2559600,1087978.1697449652,1.0
2559900,1087782.6870825542,1.0
2560200,1088350.0065261833,1.0
2560500,1087975.4136528887,1.0
2560800,1087261.7321531593,1.0
2561100,1088208.2999351334,1.0
2561400,1087775.211279325,1.0
2561700,1088470.7742895025,1.0
2562000,1087063.194681126,1.0
2562300,1087908.8369483785,1.0
2562600,1088117.393795031,1.0
2562900,1087233.6935989829,1.0
2563200,1088602.2053607774,1.0
2563500,1088323.6127420175,1.0
2563800,1088496.6684794405,1.0
2564100,1087839.0730074502,1.0
2564400,1088359.2470332813,1.0
2564700,1087254.4189579005,1.0
2565000,1087628.25114028,1.0
2565300,1087437.652919975,1.0
2565600,1088252.1371879454,1.0
2565900,1087455.4703234595,1.0
2566200,1087693.7332598106,1.0
2566500,1088300.021192843,1.0
2566800,1087256.9026010581,1.0
2567100,1087662.7538515916,1.0
2567400,1088070.6962633613,1.0
2567700,1086822.4691468014,1.0
2568000,1086883.614115818,1.0
2568300,1088224.4491727657,1.0
2568600,1087365.9148808494,1.0
2568900,1087682.6960894905,1.0
2569200,1088337.4085430205,1.0
2569500,1087655.8411804314,1.0
2569800,1088288.1399465161,1.0
2570100,1088068.0942401576,1.0
2570400,1087215.8963172797,1.0
2570700,1088572.1823241157,1.0
2571000,1087813.705022773,1.0
2571300,1087275.1009459067,1.0
2571600,1087500.8755596522,1.0
2571900,1087543.5719164275,1.0
2572200,1088077.3142891396,1.0
2572500,1087076.647513124,1.0
2572800,1087032.0204377745,1.0
2573100,1087870.0853875864,1.0
2573400,1087578.0893625852,1.0
2573700,1086799.8741397208,1.0
2574000,1087069.7186267679,1.0
2574300,1088133.1114326674,1.0
2574600,1087154.7578481566,1.0
2574900,1086833.0504013833,1.0
2575200,1087616.0534686192,1.0
2575500,1087830.039544514,1.0
2575800,1091207.8126421408,0.0
2576100,1090710.4602449152,0.0
2576400,1090026.184059513,0.0
2576700,1090644.9952849133,0.0
2577000,1091830.7359850751,0.0
2577300,1090395.4337095954,0.0
2577600,1090876.887628819,0.0
2577900,1090313.9961381222,0.0
2578200,1090745.4064040338,0.0
2578500,1091138.2516696516,0.0
2578800,1090487.3130768496,0.0
2579100,1090377.501471725,0.0
2579400,1091341.0340336438,0.0
2579700,1090038.4206221697,0.0
2580000,1090418.6040461613,0.0
2580300,1090078.2322031425,0.0
2580600,1091281.3607238932,0.0
2580900,1090708.250975966,0.0
2581200,1089856.4208576442,0.0
2581500,1091791.0992993962,0.0
2581800,1090389.3680894817,0.0
2582100,1090583.2244593857,0.0
2582400,1089670.20031056,0.0
2582700,1090380.8924096928,0.0
2583000,1090114.9069902946,0.0
2583300,1089931.275761185,0.0
2583600,1090555.305623327,0.0
2583900,1090555.1766211186,0.0
2584200,1089958.5425000503,0.0
2584500,1090108.8020342737,0.0
2584800,1089848.0526791106,0.0
2585100,1089641.0881915286,0.0
2585400,1090464.1422518822,0.0
2585700,1091158.1146227196,0.0
2586000,1091257.5297969596,0.0
2586300,1090741.8164451655,0.0
2586600,1090290.9327295474,0.0
2586900,1090397.790289816,0.0
2587200,1089449.642407622,0.0
2587500,1090229.8402787328,0.0
2587800,1089780.477173841,0.0
2588100,1091157.979117431,0.0
2588400,1090584.2686893411,0.0
2588700,1090261.1229179206,0.0
2589000,1090148.3890211137,0.0
2589300,1090853.2962439882,0.0
2589600,1090643.1364101004,0.0
2589900,1090105.6457230248,0.0
2590200,1090767.2976559189,0.0
2590500,1088786.8745347166,0.0
2590800,1089704.838366817,0.0
2591100,1090725.6312297469,0.0
2591400,1090793.4505515543,0.0
2591700,1091379.241613184,0.0
2592000,1090477.2270170937,0.0
2592300,1089640.826375703,0.0
2592600,1091182.0593611833,0.0
2592900,1089834.6044868624,0.0
2593200,1089284.4069554948,0.0
2593500,1090611.3142358523,0.0
2593800,1088728.8397895906,0.0
2594100,1090764.8367679303,0.0
2594400,1088952.265271971,0.0
2594700,1091112.5252028492,0.0
2595000,1090080.6878642892,0.0
2595300,1090120.718080276,0.0
2595600,1090244.4981395467,0.0
2595900,1090399.350671002,0.0
2596200,1090592.4678076513,0.0
2596500,1089302.6557226102,0.0
2596800,1090121.4988066829,0.0
2597100,1090019.860322048,0.0
2597400,1090235.0188204658,0.0
2597700,1090187.5917854395,0.0
2598000,1090295.4768856622,0.0
2598300,1090686.581646601,0.0
2598600,1090787.7339144265,0.0
2598900,1089824.827654946,0.0
2599200,1090265.1450214123,0.0
2599500,1089896.2128964688,0.0
2599800,1090825.021769732,0.0
2600100,1089751.100915706,0.0
2600400,1090088.9203864804,0.0
2600700,1089798.720569722,0.0
2601000,1089813.9615816905,0.0
2601300,1090110.2241606915,0.0
2601600,1089136.8496395007,0.0
2601900,1089349.2619087524,0.0
2602200,1089963.8156008304,0.0
2602500,1089996.0566978331,0.0
2602800,1089710.2371277434,0.0
2603100,1090393.5539636377,0.0
2603400,1090044.5248609178,0.0
2603700,1089609.233958711,0.0
2604000,1090504.4309902913,0.0
2604300,1088715.649034361,0.0
2604600,1089835.4146702534,0.0
2604900,1090234.0312241432,0.0
2605200,1089403.6312002004,0.0
2605500,1090031.8199770437,0.0
2605800,1088785.4823736446,0.0
2606100,1089518.1595484188,0.0
2606400,1089941.3662481683,0.0
2606700,1090655.970684878,0.0
2607000,1090363.2335202247,0.0
2607300,1089267.9838925248,0.0
2607600,1089725.8877687994,0.0
2607900,1090693.7789744004,0.0
2608200,1090826.2765370756,0.0
2608500,1090154.6497126336,0.0
2608800,1089539.2407948885,0.0
2609100,1090217.512083619,0.0
2609400,1088850.6677668635,0.0
2609700,1090413.976750736,0.0
2610000,1090128.7163437863,0.0
2610300,1089610.0457833426,0.0
2610600,1089626.770614649,0.0
2610900,1089567.7797468845,0.0
2611200,1088472.3348227416,0.0
2611500,1090591.0052372953,0.0
2611800,1090318.0926883032,0.0
2612100,1089937.226273215,0.0
2612400,1089534.88747128,0.0
2612700,1089679.6553676934,0.0
2613000,1089190.46568072,0.0
2613300,1090213.20581696,0.0
2613600,1090072.0186840228,0.0
2613900,1089805.1042411905,0.0
2614200,1089913.0932537147,0.0
2614500,1090366.2956256967,0.0
2614800,1089691.8699630343,0.0
2615100,1089576.000854481,0.0
2615400,1089661.3677758554,0.0
2615700,1089122.8823156715,0.0
2616000,1089816.5077960314,0.0
2616300,1090492.4137733718,0.0
2616600,1089673.9162153057,0.0
2616900,1090480.938019835,0.0
2617200,1088738.374043621,0.0
2617500,1089362.0293007344,0.0
2617800,1089791.54372212,0.0
2618100,1088955.9827122996,0.0
2618400,1090015.1795082681,0.0
2618700,1090735.5165407595,0.0
2619000,1090676.096647607,0.0
2619300,1090445.925018196,0.0
2619600,1089651.489667817,0.0
2619900,1088946.2000634247,0.0
2620200,1090328.8294236122,0.0
2620500,1088969.8850888333,0.0
2620800,1088712.1322009615,0.0
2621100,1089714.8675718457,0.0
2621400,1089704.615689679,0.0
2621700,1090066.0413102424,0.0
2622000,1089275.7225977755,0.0
2622300,1089751.2405611312,0.0
2622600,1089575.5608636716,0.0
2622900,1089165.847680922,0.0
2623200,1088846.413290394,0.0
2623500,1088869.8783541608,0.0
2623800,1089326.9350512328,0.0
2624100,1089195.093911366,0.0
2624400,1088813.916363559,0.0
2624700,1089457.398789564,0.0
2625000,1089480.9940896626,0.0
2625300,1089158.1790043595,0.0
2625600,1090360.0215799361,0.0
2625900,1089457.9467352242,0.0
2626200,1088207.2908792587,0.0
2626500,1089372.5599897674,0.0
2626800,1089357.820262022,0.0
2627100,1089132.2479603167,0.0
2627400,1088665.992437049,0.0
2627700,1090463.4885157265,0.0
2628000,1089217.7246574075,0.0
2628300,1089797.698676592,0.0
2628600,1089739.4974249888,0.0
2628900,1089257.82379388,0.0
2629200,1088685.373812078,0.0
2629500,1089699.2652743482,0.0
2629800,1088982.8923045227,0.0
2630100,1089371.6942056222,0.0
2630400,1089638.5816480014,0.0
2630700,1088748.0568648567,0.0
2631000,1087729.9049552975,0.0
2631300,1088799.1388101452,0.0
2631600,1088726.4709538103,0.0
2631900,1088629.7563534558,0.0
2632200,1089799.3455838738,0.0
2632500,1088667.5474106735,0.0
2632800,1089471.8580129705,0.0
2633100,1089393.7563448015,0.0
2633400,1090054.2105073628,0.0
2633700,1089087.0523684963,0.0
2634000,1088749.5450595769,0.0
2634300,1089006.4085610579,0.0
2634600,1088719.3340123952,0.0
2634900,1088880.5307883085,0.0
2635200,1088998.9657109398,0.0
2635500,1088853.1365270012,0.0
2635800,1087777.2786615468,0.0
2636100,1088353.5053698663,0.0
2636400,1089205.6228878384,0.0
2636700,1089365.5579563112,0.0
2637000,1089152.939777004,0.0
2637300,1088860.8369909755,0.0
2637600,1090327.531811805,0.0
2637900,1089657.5590788051,0.0
2638200,1089556.2207788462,0.0
2638500,1089260.4615820607,0.0
2638800,1090154.2800701093,0.0
2639100,1088795.0032810278,0.0
2639400,1089140.7604338033,0.0
2639700,1088862.529108567,0.0
2640000,1088920.5014717097,0.0
2640300,1088364.3156094446,0.0
2640600,1088998.501757804,0.0
2640900,1089185.7652059009,0.0
2641200,1088772.1176765317,0.0
2641500,1089731.0407324005,0.0
2641800,1088767.3804282658,0.0
2642100,1089046.0303723135,0.0
2642400,1088492.4450594166,0.0
2642700,1089075.511279122,0.0
2643000,1089522.0353515998,0.0
2643300,1088286.6666812142,0.0
2643600,1088216.6498000042,0.0
2643900,1088867.4196852236,0.0
2644200,1088564.0506748336,0.0
2644500,1089294.151171058,0.0
2644800,1089075.0504194952,0.0
2645100,1088559.9769814932,0.0
2645400,1089532.9039380704,0.0
2645700,1089005.4397562677,0.0
2646000,1088665.4824820296,0.0
2646300,1089405.4484814268,0.0
2646600,1088376.0828336955,0.0
2646900,1088893.5063873858,0.0
2647200,1088360.7241990976,0.0
2647500,1087993.3516383402,0.0
2647800,1089712.7381850341,0.0
2648100,1089482.9386556172,0.0
2648400,1088957.436831582,0.0
2648700,1088266.8351434995,0.0
2649000,1088682.0142349715,0.0
2649300,1089054.5030021886,0.0
2649600,1088861.3188030273,0.0
2649900,1088268.6883245837,0.0
2650200,1088226.883174794,0.0
2650500,1088607.77804726,0.0
2650800,1088882.1326120845,0.0
2651100,1088381.1354404786,0.0
2651400,1089952.7176243574,0.0
2651700,1088529.296146665,0.0
2652000,1089184.5207249718,0.0
2652300,1089619.0665180567,0.0
2652600,1089006.2634338555,0.0
2652900,1088547.128103505,0.0
2653200,1089151.3618268578,0.0
2653500,1088556.146824672,0.0
2653800,1088170.9532772119,0.0
2654100,1088028.961101059,0.0
2654400,1088850.8598927595,0.0
2654700,1088826.6973943047,0.0
2655000,1089289.9462576187,0.0
2655300,1087965.2503667453,0.0
2655600,1088862.9789651835,0.0
2655900,1089125.0548563772,0.0
2656200,1089046.1161636037,0.0
2656500,1087997.0732175654,0.0
2656800,1088566.8003757433,0.0
2657100,1088236.9050962883,0.0
2657400,1087910.6388739508,0.0
2657700,1089190.9242982625,0.0
2658000,1088902.6266436372,0.0
2658300,1088025.628255431,0.0
2658600,1088955.4645099014,0.0
2658900,1088704.525368948,0.0
2659200,1089379.004157463,0.0
2659500,1089161.0823861805,0.0
2659800,1089091.3986197356,0.0
2660100,1089181.6251645994,0.0
2660400,1088464.3350417572,0.0
2660700,1088189.3145530368,0.0
2661000,1088219.7049252244,0.0
2661300,1087519.0403733484,0.0
2661600,1088470.2443762005,0.0
2661900,1088006.6198555604,0.0
2662200,1086311.3533768621,1.0
2662500,1087682.2350175679,1.0
2662800,1086626.5673501468,1.0
2663100,1087406.7958273734,1.0
2663400,1086864.4883998495,1.0
2663700,1087016.8066336776,1.0
2664000,1086828.68599628,1.0
2664300,1088081.1849452378,1.0
2664600,1087163.1799348139,1.0
2664900,1087841.0668406466,1.0
2665200,1087106.492082288,1.0
2665500,1087523.495111688,1.0
2665800,1086965.55599696,1.0
2666100,1088252.0217810608,1.0
2666400,1086565.8120428917,1.0
2666700,1086350.4022455255,1.0
2667000,1087535.4624712276,1.0
2667300,1085959.8332171075,1.0
2667600,1086849.194100476,1.0
2667900,1086536.9059713664,1.0
2668200,1087083.3211055878,1.0
2668500,1087563.7584849293,1.0
2668800,1087419.3199327344,1.0
2669100,1085945.3738151449,1.0
2669400,1087525.3736181597,1.0
2669700,1088093.4114166477,1.0
2670000,1087112.6560821035,1.0
2670300,1087574.8550949318,1.0
2670600,1087495.4692228942,1.0
2670900,1086566.1195544063,1.0
2671200,1088110.1514783653,0.0
2671500,1088577.928560999,0.0
2671800,1088653.3397830364,0.0
2672100,1087883.9847759209,0.0
2672400,1088263.4779796253,0.0
2672700,1088468.8011290964,0.0
2673000,1088214.772724036,0.0
2673300,1088897.7239440104,0.0
2673600,1087774.6620709905,0.0
2673900,1088067.4875535443,0.0
2674200,1087794.4809448635,0.0
2674500,1088107.373092367,0.0
2674800,1088188.5515542242,0.0
2675100,1088887.4327519569,0.0
2675400,1088444.8386423246,0.0
2675700,1088215.2976088666,0.0
2676000,1089132.8982270325,0.0
2676300,1088428.0803994704,0.0
2676600,1088198.3677512598,0.0
2676900,1087760.1640904867,0.0
2677200,1087992.0897277333,0.0
2677500,1087803.428760534,0.0
2677800,1088256.714425001,0.0
2678100,1087429.347181728,0.0
2678400,1089137.448306904,0.0
2678700,1088332.5068192913,0.0
2679000,1087891.021197651,0.0
2679300,1087709.7990315908,0.0
2679600,1087605.5188908835,0.0
2679900,1088378.7979568234,0.0
2680200,1088484.4465680735,0.0
2680500,1088621.580851126,0.0
2680800,1088356.4433709008,0.0
2681100,1088872.5820714866,0.0
2681400,1087619.0274206083,0.0
2681700,1087879.0229313995,0.0
2682000,1088023.9460445778,0.0
2682300,1087040.6660221342,0.0
2682600,1088976.2574717535,0.0
2682900,1088440.8364899224,0.0
2683200,1088865.7581392578,0.0
2683500,1087920.5565904246,0.0
2683800,1088118.1906285023,0.0
2684100,1087929.7697330876,0.0
2684400,1087624.5065529952,0.0
2684700,1087542.514054483,0.0
2685000,1088729.0776421318,0.0
2685300,1088083.5558926612,0.0
2685600,1087748.1271934237,0.0
2685900,1087842.5184771947,0.0
2686200,1088150.532295761,0.0
2686500,1087428.664094634,0.0
2686800,1087558.5145424944,0.0
2687100,1086853.4125498694,0.0
2687400,1088406.8055166106,0.0
2687700,1087818.5447664033,0.0
2688000,1086960.442150664,0.0
2688300,1087988.9862990624,0.0
2688600,1087200.8861973986,0.0
2688900,1087940.2601970248,0.0
2689200,1087865.6953219501,0.0
2689500,1087802.4028736765,0.0
2689800,1088350.5510804623,0.0
2690100,1088443.0491402284,0.0
2690400,1087680.2086931441,0.0
2690700,1087306.5699263,0.0
2691000,1087809.7686918655,0.0
2691300,1088579.340808615,0.0
2691600,1088006.4240323352,0.0
2691900,1086978.24840353,0.0
2692200,1088249.6900716608,0.0
2692500,1087457.681366254,0.0
2692800,1088275.7847450585,0.0
2693100,1087627.7341981658,0.0
2693400,1087951.1890125761,0.0
2693700,1087576.6566091403,0.0
2694000,1087093.5896760146,0.0
2694300,1088187.932000335,0.0
2694600,1087765.642656515,0.0
2694900,1087662.376138963,0.0
2695200,1087464.725244338,0.0
2695500,1087464.70518349,0.0
2695800,1087555.870001609,0.0
2696100,1087820.436518107,0.0
2696400,1088019.8485236256,0.0
2696700,1087210.1942269176,0.0
2697000,1088237.5408117808,0.0
2697300,1087085.7249594198,0.0
2697600,1088912.3894006668,0.0
2697900,1087188.0323647924,0.0
2698200,1087923.9940468364,0.0
2698500,1087563.8861766069,0.0
2698800,1088119.0493515984,0.0
2699100,1086608.7274300007,0.0
2699400,1087641.2352050722,0.0
2699700,1087205.1527667402,0.0
2700000,1089072.384714539,0.0
2700300,1087263.4262934227,0.0
2700600,1087179.3853872935,0.0
2700900,1087111.184087084,0.0
2701200,1087307.9137950493,0.0
2701500,1087511.7756240873,0.0
2701800,1087223.5061590965,0.0
2702100,1087390.2558248502,0.0
2702400,1087535.9026057813,0.0
2702700,1087476.5508131625,0.0
2703000,1087657.6853119892,0.0
2703300,1087261.284328801,0.0
2703600,1086932.0929786544,0.0
2703900,1087261.8339414771,0.0
2704200,1087035.393268691,0.0
2704500,1087947.8782370505,0.0
2704800,1086703.730505669,0.0
2705100,1087984.442433289,0.0
2705400,1086197.9284884427,0.0
2705700,1087822.9635255176,0.0
2706000,1087704.3198692217,0.0
2706300,1087650.0555541336,0.0
2706600,1087586.7050854522,0.0
2706900,1087211.5720825647,0.0
2707200,1088296.10088532,0.0
2707500,1086907.8979480544,0.0
2707800,1087290.8105034921,0.0
2708100,1085303.2263491445,1.0
2708400,1084573.8467415774,1.0
2708700,1085975.2656796183,1.0
2709000,1084848.3198051655,1.0
