timestamp,upward_downward,anomaly
2303700,1097632.5350423618,0.0
2304000,1096503.9174105823,0.0
2304300,1097592.9024598391,0.0
2304600,1097474.2927981163,0.0
2304900,1096593.5418172681,0.0
2305200,1096348.7376276164,0.0
2305500,1097429.0535958575,0.0
2305800,1097379.7764951906,0.0
2306100,1096600.6258597395,0.0
2306400,1097162.4482712317,0.0
2306700,1097254.3150443323,0.0
2307000,1097681.8915800676,0.0
2307300,1097289.3372261596,0.0
2307600,1097350.7886138156,0.0
2307900,1096712.3088389398,0.0
2308200,1097046.003819484,0.0
2308500,1097378.8099282228,0.0
2308800,1096594.9682586386,0.0
2309100,1097730.0704846254,0.0
2309400,1096815.264264283,0.0
2309700,1096683.7902417541,0.0
2310000,1095858.7308412744,0.0
2310300,1096884.0801510287,0.0
2310600,1096987.7533849473,0.0
2310900,1097431.1340345524,0.0
2311200,1097445.5539733148,0.0
2311500,1097020.5424034535,0.0
2311800,1096854.7045873867,0.0
2312100,1097124.55455565,0.0
2312400,1097342.6064542166,0.0
2312700,1097299.9084173352,0.0
2313000,1096563.0914825895,0.0
2313300,1096651.5610394287,0.0
2313600,1096847.5020391715,0.0
2313900,1096438.6122073985,0.0
2314200,1099973.6158878233,1.0
2314500,1099424.7340382389,1.0
2314800,1099161.1546316594,1.0
2315100,1099766.17619764,1.0
2315400,1100119.2940950862,1.0
2315700,1099633.210727405,1.0
2316000,1098663.7951573934,1.0
2316300,1099568.3804463432,1.0
2316600,1099406.5098629524,1.0
2316900,1099299.2971030856,1.0
2317200,1099373.6290546933,1.0
2317500,1098880.3316754724,1.0
2317800,1099005.8455321859,1.0
2318100,1099195.992009942,1.0
2318400,1099340.2960549814,1.0
2318700,1099205.1733413779,1.0
2319000,1099552.932893366,1.0
2319300,1099604.605462256,1.0
2319600,1100207.1773684334,1.0
2319900,1099688.738541608,1.0
2320200,1098662.3746209196,1.0
2320500,1099029.2081282136,1.0
2320800,1098779.829849138,1.0
2321100,1098543.9714822988,1.0
2321400,1098358.5562691865,1.0
2321700,1099423.9222712358,1.0
2322000,1099469.0581673938,1.0
2322300,1098894.3210043844,1.0
2322600,1098971.6542273234,1.0
2322900,1098547.3533336292,1.0
2323200,1099320.9420547686,1.0
2323500,1098760.9738388655,1.0
2323800,1100104.5652300718,1.0
2324100,1099531.9000912441,1.0
2324400,1100069.7609030593,1.0
2324700,1098830.6934589834,1.0
2325000,1098911.3503026785,1.0
2325300,1099776.4110020143,1.0
2325600,1099485.6346511224,1.0
2325900,1099558.9703826164,1.0
2326200,1097857.6503587915,1.0
2326500,1098960.6978035588,1.0
2326800,1098359.2261812326,1.0
2327100,1098850.7618115607,1.0
2327400,1099331.4020000072,1.0
2327700,1099994.5521817242,1.0
2328000,1098425.4709035254,1.0
2328300,1098852.3201195074,1.0
2328600,1099364.887468919,1.0
2328900,1098497.4142590736,1.0
2329200,1099257.1247261467,1.0
2329500,1098820.0534461306,1.0
2329800,1098281.5329954901,1.0
2330100,1099053.1074645282,1.0
2330400,1099738.8898061016,1.0
2330700,1098530.6766197577,1.0
2331000,1099281.0669628633,1.0
2331300,1099401.0737699908,1.0
2331600,1099264.1282261685,1.0
2331900,1099381.788544746,1.0
2332200,1099376.7881350168,1.0
2332500,1098899.6455871938,1.0
2332800,1099431.3617866908,1.0
2333100,1099291.6116873624,1.0
2333400,1099215.9869922223,1.0
2333700,1098734.6313589176,1.0
2334000,1099433.81794449,1.0
2334300,1098914.8059111745,1.0
2334600,1099369.3721004862,1.0
2334900,1098574.0380180147,1.0
2335200,1099603.0687880132,1.0
2335500,1099756.96578504,1.0
2335800,1099092.9714664891,1.0
2336100,1098848.8633480927,1.0
2336400,1098800.961142215,1.0
2336700,1098653.7888138548,1.0
2337000,1099925.6253610041,1.0
2337300,1098925.2424175588,1.0
2337600,1098905.7879745867,1.0
2337900,1099314.9577115441,1.0
2338200,1099390.805749265,1.0
2338500,1099181.9249632885,1.0
2338800,1099611.1791484558,1.0
2339100,1098601.2546721161,1.0
2339400,1097638.0963202836,1.0
2339700,1099398.323467695,1.0
2340000,1097883.675913603,1.0
2340300,1099696.692527032,1.0
2340600,1098853.9324919835,1.0
2340900,1099312.5746714748,1.0
2341200,1099211.2265147578,1.0
2341500,1099195.6079659592,1.0
2341800,1099097.2170395302,1.0
2342100,1098910.310690646,1.0
2342400,1098988.6951742305,1.0
2342700,1099326.1158651928,1.0
2343000,1098026.6808945525,1.0
2343300,1098961.3116742847,1.0
2343600,1098710.6818478021,1.0
2343900,1098921.8282581242,1.0
2344200,1099454.3074490356,1.0
2344500,1099114.3342111968,1.0
2344800,1099082.5356272128,1.0
2345100,1097956.0246479118,1.0
2345400,1098302.982811372,1.0
2345700,1098792.1145727832,1.0
2346000,1098652.104165968,1.0
2346300,1098433.9441863697,1.0
2346600,1098811.6603550704,1.0
2346900,1098564.473478134,1.0
2347200,1098830.9521459995,1.0
2347500,1099033.688221849,1.0
2347800,1098825.6443445531,1.0
2348100,1098433.8095187105,1.0
2348400,1099468.6003868687,1.0
2348700,1098999.5016047703,1.0
2349000,1099112.1295957004,1.0
2349300,1098276.1599183946,1.0
2349600,1098302.0418334275,1.0
2349900,1098767.631569844,1.0
2350200,1098754.9804368666,1.0
2350500,1098037.0465118864,1.0
2350800,1098888.032390816,1.0
2351100,1098863.7517869042,1.0
2351400,1098408.196898546,1.0
2351700,1098218.7591561996,1.0
2352000,1099000.9089492215,1.0
2352300,1098892.2694526678,1.0
2352600,1098373.6508176683,1.0
2352900,1095694.6510000248,0.0
2353200,1095961.286545605,0.0
2353500,1095504.2202045955,0.0
2353800,1095808.2770490104,0.0
2354100,1095356.2889714618,0.0
2354400,1096338.1398350603,0.0
2354700,1095421.1640803406,0.0
2355000,1096784.1193384342,0.0
2355300,1096940.765985872,0.0
2355600,1095259.0553385867,0.0
2355900,1096343.670585429,0.0
2356200,1096322.058875566,0.0
2356500,1095060.2377144985,0.0
2356800,1096427.9138816663,0.0
2357100,1095430.1960743815,0.0
2357400,1096259.7097573238,0.0
2357700,1095037.149039641,0.0
2358000,1095495.2198914238,0.0
2358300,1095638.2040539172,0.0
2358600,1095708.8638822837,0.0
2358900,1095897.625687396,0.0
2359200,1096008.2164343835,0.0
2359500,1097459.887201031,0.0
2359800,1095653.1458646145,0.0
2360100,1096030.3748931964,0.0
2360400,1095882.5265542723,0.0
2360700,1095542.14149557,0.0
2361000,1095325.3815811828,0.0
2361300,1096059.0614955267,0.0
2361600,1096314.2189277154,0.0
2361900,1096541.1054075763,0.0
2362200,1096104.8759208948,0.0
2362500,1096621.9726582933,0.0
2362800,1095343.7740957446,0.0
2363100,1095564.889419798,0.0
2363400,1096336.768611966,0.0
2363700,1095963.125462412,0.0
2364000,1095820.682168999,0.0
2364300,1096364.9215348002,0.0
2364600,1095791.5883391825,0.0
2364900,1095740.2463526616,0.0
2365200,1096176.192498029,0.0
2365500,1096344.4280095017,0.0
2365800,1096086.221609687,0.0
2366100,1095822.1183606705,0.0
2366400,1095848.8910991866,0.0
2366700,1096092.9599904416,0.0
2367000,1095487.8430680728,0.0
2367300,1095569.0304232682,0.0
2367600,1095610.8415202731,0.0
2367900,1096016.9493327609,0.0
2368200,1095957.631740724,0.0
2368500,1095651.5583000553,0.0
2368800,1094854.5202608667,0.0
2369100,1095473.992446161,0.0
2369400,1095406.043042839,0.0
2369700,1095112.6884054143,0.0
2370000,1095146.7666942119,0.0
2370300,1096091.598011612,0.0
2370600,1095172.2453741867,0.0
2370900,1095122.0546793311,0.0
2371200,1096603.4689950112,0.0
2371500,1095326.7156708036,0.0
2371800,1095355.1255476074,0.0
2372100,1095423.7135290375,0.0
2372400,1095768.8518335307,0.0
2372700,1095679.2781489315,0.0
2373000,1096000.7171065114,0.0
2373300,1095173.566928968,0.0
2373600,1096089.336970852,0.0
2373900,1096234.1147122737,0.0
2374200,1095779.6621103068,0.0
2374500,1096196.1476188414,0.0
2374800,1095640.738157398,0.0
2375100,1096117.4445194916,0.0
2375400,1095840.3496159953,0.0
2375700,1095411.5415318203,0.0
2376000,1096089.1462245553,0.0
2376300,1095833.4309569648,0.0
2376600,1095198.7923974937,0.0
2376900,1094855.8178127964,0.0
2377200,1094656.5183933105,0.0
2377500,1095243.9762178329,0.0
2377800,1094655.3761377959,0.0
2378100,1094888.6824748842,0.0
2378400,1095260.3809911043,0.0
2378700,1096139.600820505,0.0
2379000,1095971.891454781,0.0
2379300,1095289.2208081756,0.0
2379600,1095696.6345784024,0.0
2379900,1095182.4037369303,0.0
2380200,1095003.277681603,0.0
2380500,1095522.5975891466,0.0
2380800,1095082.0914114132,0.0
2381100,1095407.1968475848,0.0
2381400,1095177.2842680244,0.0
2381700,1095408.6374584725,0.0
2382000,1095572.8964766348,0.0
2382300,1094333.7343325387,0.0
2382600,1095707.3896284164,0.0
2382900,1095498.4650093326,0.0
2383200,1094586.7890293312,0.0
2383500,1095327.3319817346,0.0
2383800,1094421.0357068558,0.0
2384100,1094751.8435848372,0.0
2384400,1095375.0019260084,0.0
2384700,1094742.3811567198,0.0
2385000,1095267.2963888645,0.0
2385300,1094999.7179665589,0.0
2385600,1095024.7655958198,0.0
2385900,1095175.8750078229,0.0
2386200,1096267.1356344428,0.0
2386500,1095000.92411437,0.0
2386800,1095832.106673823,0.0
2387100,1095045.7863183091,0.0
2387400,1094579.1485011037,0.0
2387700,1095374.1851688353,0.0
2388000,1094514.9122890094,0.0
2388300,1094993.4999074307,0.0
2388600,1095118.757784187,0.0
2388900,1095168.5370816907,0.0
2389200,1095055.5776630188,0.0
2389500,1094635.093616717,0.0
2389800,1094766.6401290519,0.0
2390100,1094719.2887797216,0.0
2390400,1096449.777849416,0.0
2390700,1093991.005158422,0.0
2391000,1095397.004211299,0.0
2391300,1094928.3186922905,0.0
2391600,1095361.6148759772,0.0
2391900,1094517.6015507714,0.0
2392200,1095337.3618943538,0.0
2392500,1095432.7419990164,0.0
2392800,1094694.7817636144,0.0
2393100,1096704.4395471276,0.0
2393400,1095137.7211629353,0.0
2393700,1095353.4860448483,0.0
2394000,1094685.17231848,0.0
2394300,1095568.6919154895,0.0
2394600,1095503.0204956597,0.0
2394900,1095167.8027926406,0.0
2395200,1095026.5970425487,0.0
2395500,1095295.5388943064,0.0
2395800,1095720.9034024402,0.0
2396100,1095182.6678816907,0.0
2396400,1095004.1160573512,0.0
2396700,1095699.1904381902,0.0
2397000,1095548.3941309175,0.0
2397300,1095638.3108600352,0.0
2397600,1094928.860390767,0.0
2397900,1094456.591079843,0.0
2398200,1094863.8480138134,0.0
2398500,1095716.3553108429,0.0
2398800,1094601.0840693957,0.0
2399100,1094733.497724382,0.0
2399400,1094747.5676985125,0.0
2399700,1095246.3199198656,0.0
2400000,1094359.7090417745,0.0
2400300,1094898.1008420433,0.0
2400600,1094984.6640904003,0.0
2400900,1095004.6873346025,0.0
2401200,1094920.3223962612,0.0
2401500,1095314.4231383933,0.0
2401800,1094533.5243694354,0.0
2402100,1095326.6779878603,0.0
2402400,1094959.8866660444,0.0
2402700,1095120.4067023946,0.0
2403000,1094951.0825816172,0.0
2403300,1094328.9078588774,0.0
2403600,1095451.24822298,0.0
2403900,1094322.2233868164,0.0
2404200,1095229.5828122029,0.0
2404500,1095489.9684551996,0.0
2404800,1095406.932955442,0.0
2405100,1095058.547885036,0.0
2405400,1094810.3600388973,0.0
2405700,1095092.6774394582,0.0
2406000,1095345.277004721,0.0
2406300,1094880.4443355224,0.0
2406600,1095341.6139981635,0.0
2406900,1094482.492969365,0.0
2407200,1093815.3215161536,0.0
2407500,1093959.2513946418,0.0
2407800,1094337.856442443,0.0
2408100,1094265.2060361414,0.0
2408400,1094371.1169066664,0.0
2408700,1094926.6458608208,0.0
2409000,1094576.9741690753,0.0
2409300,1094057.3579733123,0.0
2409600,1095340.3220701593,0.0
2409900,1094138.7657604294,0.0
2410200,1094889.2068097014,0.0
2410500,1094342.6093503223,0.0
2410800,1095165.4884305191,0.0
2411100,1094487.6210197054,0.0
2411400,1095282.6777697012,0.0
2411700,1094210.0030593704,0.0
2412000,1094938.7049509478,0.0
2412300,1093356.568156353,0.0
2412600,1095115.0322217152,0.0
2412900,1094598.6559743586,0.0
2413200,1094991.8390694857,0.0
2413500,1093961.1985360913,0.0
2413800,1094209.1282353948,0.0
2414100,1094059.643386741,0.0
2414400,1095179.7286568626,0.0
2414700,1094459.1199104765,0.0
2415000,1093949.4744719702,0.0
2415300,1094144.1676726462,0.0
2415600,1094785.341546153,0.0
2415900,1094080.173062379,0.0
2416200,1093526.034841822,0.0
2416500,1094557.3210533147,0.0
2416800,1094246.9501400527,0.0
2417100,1094196.1736028236,0.0
2417400,1094669.2223484442,0.0
2417700,1094509.3176809144,0.0
2418000,1094131.1081038627,0.0
2418300,1093874.5029566044,0.0
2418600,1094084.8403114406,0.0
2418900,1093783.6728440165,0.0
2419200,1095117.4891012553,0.0
2419500,1095206.1615384442,0.0
2419800,1094566.8338063573,0.0
2420100,1094684.6346304272,0.0
2420400,1094434.4859714329,0.0
2420700,1094105.561524552,0.0
2421000,1094954.750633569,0.0
2421300,1094558.5639827861,0.0
2421600,1094502.7756680704,0.0
2421900,1094752.1268860647,0.0
2422200,1092936.6620589278,0.0
2422500,1094002.4933590093,0.0
2422800,1094489.3614336113,0.0
2423100,1094647.612540067,0.0
2423400,1094649.460722374,0.0
2423700,1094870.4010274683,0.0
2424000,1094256.3110238635,0.0
2424300,1093932.0071092984,0.0
2424600,1093901.8501409257,0.0
2424900,1093845.3037707799,0.0
2425200,1094628.4057755908,0.0
2425500,1093848.0493196815,0.0
2425800,1094071.113420069,0.0
2426100,1093746.5388681153,0.0
2426400,1094935.5902098892,0.0
2426700,1094453.3075239598,0.0
2427000,1092964.8470885535,0.0
2427300,1094007.9253930026,0.0
2427600,1093647.9982862882,0.0
2427900,1095029.7488668987,0.0
2428200,1094939.2257418947,0.0
2428500,1094638.4562097436,0.0
2428800,1094788.7794179532,0.0
2429100,1094030.2128196827,0.0
2429400,1094628.1542437281,0.0
2429700,1094143.6302318394,0.0
2430000,1095204.5801872492,0.0
2430300,1094700.7205972367,0.0
2430600,1094726.6913146756,0.0
2430900,1094087.8561192015,0.0
2431200,1094310.245061553,0.0
2431500,1093115.3085692602,0.0
2431800,1094635.5755648438,0.0
2432100,1094222.579361501,0.0
2432400,1094726.1990233785,0.0
2432700,1094369.533869871,0.0
2433000,1093952.4788967674,0.0
2433300,1093890.0677349628,0.0
2433600,1093490.444073311,0.0
2433900,1093176.793523723,0.0
2434200,1093030.8369933127,0.0
2434500,1094044.1600764792,0.0
2434800,1094526.3286943007,0.0
2435100,1094319.8130558091,0.0
2435400,1093874.3019164987,0.0
2435700,1093533.7741107591,0.0
2436000,1094897.2954961197,0.0
2436300,1093910.3603234172,0.0
2436600,1094542.2982706432,0.0
2436900,1094538.876499887,0.0
2437200,1092650.3125536838,0.0
2437500,1093897.8352034118,0.0
2437800,1093639.8814009975,0.0
2438100,1093855.2488241016,0.0
2438400,1093145.1920396667,0.0
2438700,1094864.8508966358,0.0
2439000,1094105.2682931928,0.0
2439300,1094204.8951446493,0.0
2439600,1094394.9721540997,0.0
2439900,1093716.7219458912,0.0
2440200,1094425.7305063861,0.0
2440500,1093793.5584939448,0.0
2440800,1094320.2059842506,0.0
2441100,1094184.2124124148,0.0
2441400,1094275.9763004784,0.0
2441700,1094388.2179802987,0.0
2442000,1093783.2764968292,0.0
2442300,1094040.9904953106,0.0
2442600,1093832.4387477227,0.0
2442900,1094216.8494704054,0.0
2443200,1093641.66670448,0.0
2443500,1093391.9083201543,0.0
2443800,1093988.8761560514,0.0
2444100,1093945.7499365017,0.0
2444400,1094993.3002585182,0.0
2444700,1093870.8345339412,0.0
2445000,1093431.4265470714,0.0
2445300,1093635.9907987139,0.0
2445600,1092835.9412510674,0.0
2445900,1094677.6251589446,0.0
2446200,1092912.3129894843,0.0
2446500,1094769.1980926532,0.0
2446800,1094131.4218321934,0.0
2447100,1094990.4963666843,0.0
2447400,1093370.3191177726,0.0
2447700,1093586.3956427593,0.0
2448000,1094180.6686780935,0.0
2448300,1093742.7671038737,0.0
2448600,1094024.8997560681,0.0
2448900,1092871.329111956,0.0
2449200,1093637.2951084338,0.0
2449500,1093122.2396770902,0.0
2449800,1094323.425895367,0.0
2450100,1093282.619362848,0.0
2450400,1093727.0090567102,0.0
2450700,1093644.0492347626,0.0
2451000,1093456.1316410128,0.0
2451300,1093334.6738403765,0.0
2451600,1093267.4097808937,0.0
2451900,1093400.7611493906,0.0
2452200,1093684.6771076398,0.0
2452500,1093074.238943306,0.0
2452800,1094197.6081799392,0.0
2453100,1093967.1817525344,0.0
2453400,1093955.8562864827,0.0
2453700,1094073.9095911644,0.0
2454000,1093483.2059013676,0.0
2454300,1094096.9774450413,0.0
2454600,1093832.9016422052,0.0
2454900,1094254.742125128,0.0
2455200,1093270.8748977592,0.0
2455500,1093007.0963140721,0.0
2455800,1092932.3195352838,0.0
2456100,1093731.351291936,0.0
2456400,1093672.0567154388,0.0
2456700,1094612.0975984584,0.0
2457000,1092597.030663439,0.0
2457300,1093486.418348319,0.0
2457600,1093493.400147665,0.0
2457900,1093441.741121453,0.0
2458200,1093015.9372398395,0.0
2458500,1094336.634985027,0.0
2458800,1092395.878204325,0.0
2459100,1093802.107293777,0.0
2459400,1093355.7857320562,0.0
2459700,1093203.863758426,0.0
2460000,1093958.812535754,0.0
2460300,1093920.1563794105,0.0
2460600,1093441.8589118347,0.0
2460900,1093090.6785037604,0.0
2461200,1092807.1910847025,0.0
2461500,1093401.1246784239,0.0
2461800,1093844.881539026,0.0
2462100,1093314.8893784354,0.0
2462400,1092726.9661024846,0.0
2462700,1092815.237305924,0.0
2463000,1094160.3329662934,0.0
2463300,1092925.3749203153,0.0
2463600,1093547.0741923149,0.0
2463900,1093073.1646584496,0.0
2464200,1092729.9583481262,0.0
2464500,1091976.950644007,0.0
2464800,1093949.049949467,0.0
2465100,1093888.5030725608,0.0
2465400,1093720.3339915613,0.0
2465700,1093563.8276089549,0.0
2466000,1094115.5897340947,0.0
2466300,1094138.6535541562,0.0
2466600,1093944.6842753245,0.0
2466900,1092365.7066778373,0.0
2467200,1093416.7608788945,0.0
2467500,1093126.2600060827,0.0
2467800,1093338.6219964006,0.0
2468100,1092628.2852129727,0.0
2468400,1093213.1164119467,0.0
2468700,1092780.0937597828,0.0
2469000,1094123.0667232508,0.0
2469300,1093729.6209717868,0.0
2469600,1092817.293200688,0.0
2469900,1093059.7516615149,0.0
2470200,1092965.4228167608,0.0
2470500,1092964.1582290928,0.0
2470800,1092666.3821261702,0.0
2471100,1093740.4170568848,0.0
2471400,1093199.9558817253,0.0
2471700,1093789.4530880915,0.0
2472000,1093368.2262980537,0.0
2472300,1093433.566582225,0.0
2472600,1092945.549794579,0.0
2472900,1092727.8130147725,0.0
2473200,1093004.3492570883,0.0
2473500,1092863.596239069,0.0
2473800,1093885.104364063,0.0
2474100,1093535.233698453,0.0
2474400,1092583.7312440742,0.0
2474700,1092898.2778118283,0.0
2475000,1093279.3251076932,0.0
2475300,1092365.7507855,0.0
2475600,1093019.0787396345,0.0
2475900,1093974.415743032,0.0
2476200,1091604.479589954,0.0
2476500,1093287.6860078254,0.0
2476800,1093741.6580656928,0.0
2477100,1092255.507647935,0.0
2477400,1093476.6729544413,0.0
2477700,1093334.0789104167,0.0
2478000,1093149.932423657,0.0
2478300,1092047.752105292,0.0
2478600,1093271.6581579142,0.0
2478900,1093566.4502732719,0.0
2479200,1092599.3643332983,0.0
2479500,1093439.4497704876,0.0
2479800,1093775.1356486282,0.0
2480100,1093132.4577448755,0.0
2480400,1093940.9107300912,0.0
2480700,1092537.4783774095,0.0
2481000,1092822.2888446243,0.0
2481300,1092375.0388733458,0.0
2481600,1092132.6941815524,0.0
2481900,1093535.432563063,0.0
2482200,1093258.094887725,0.0
2482500,1091781.014258862,0.0
2482800,1092525.9129135264,0.0
2483100,1093484.4057829555,0.0
2483400,1092985.4470984917,0.0
2483700,1091734.891921002,0.0
2484000,1093626.8644181115,0.0
2484300,1093023.546058145,0.0
2484600,1091813.728130294,0.0
2484900,1092834.1467576772,0.0
2485200,1091743.2086085496,0.0
2485500,1093321.7124094605,0.0
2485800,1093095.6448758384,0.0
2486100,1093592.1712339018,0.0
2486400,1093035.785882554,0.0
2486700,1092838.637216929,0.0
2487000,1092714.233277169,0.0
2487300,1093112.5718431314,0.0
2487600,1093236.6976885716,0.0
2487900,1092550.4560410727,0.0
2488200,1092538.6283787373,0.0
2488500,1092767.3669939528,0.0
2488800,1091991.4755170748,0.0
2489100,1093492.202091391,0.0
2489400,1092984.667089803,0.0
2489700,1092436.1437949683,0.0
2490000,1092231.3525660925,0.0
2490300,1093215.1252565489,0.0
2490600,1093090.720210812,0.0
2490900,1091870.481176429,0.0
2491200,1092125.1475025306,0.0
2491500,1092810.9717961247,0.0
2491800,1093082.3355188116,0.0
2492100,1092213.5612010502,0.0
2492400,1093257.1175762408,0.0
2492700,1092452.1162300876,0.0
2493000,1093240.3626127213,0.0
2493300,1092633.897364047,0.0
2493600,1092813.6995078463,0.0
2493900,1092243.729748149,0.0
2494200,1092670.6916813306,0.0
2494500,1091799.378488927,0.0
2494800,1092071.170094583,0.0
2495100,1093316.3381702632,0.0
2495400,1092478.006561472,0.0
2495700,1092102.9123047525,0.0
2496000,1093351.1328396513,0.0
2496300,1092425.232027352,0.0
2496600,1092419.7891110328,0.0
2496900,1092957.0058098256,0.0
2497200,1092578.8238157355,0.0
2497500,1092800.6336439368,0.0
2497800,1093884.7320159292,0.0
2498100,1092069.3137352553,0.0
2498400,1092677.6916148474,0.0
2498700,1092705.7028880834,0.0
2499000,1092983.3898746113,0.0
2499300,1093590.1679909087,0.0
2499600,1092337.3065766795,0.0
2499900,1091488.0256932853,0.0
2500200,1092324.286388485,0.0
2500500,1092253.8663250299,0.0
2500800,1093317.1410278636,0.0
2501100,1092453.811562016,0.0
2501400,1093350.1245313736,0.0
2501700,1091794.187333085,0.0
2502000,1092290.6930696315,0.0
2502300,1091620.282903791,0.0
2502600,1092128.8976552172,0.0
2502900,1092753.1608518786,0.0
2503200,1092565.0254734831,0.0
2503500,1092354.7965029688,0.0
2503800,1091920.5043629576,0.0
2504100,1092451.4304366002,0.0
2504400,1092603.0002124608,0.0
2504700,1092410.673100944,0.0
2505000,1092714.3598854258,0.0
2505300,1091816.7678934152,0.0
2505600,1092804.642840392,0.0
2505900,1091749.8177957472,0.0
2506200,1092844.8964298847,0.0
2506500,1092549.204537651,0.0
2506800,1092407.6550590775,0.0
2507100,1091893.0203016375,0.0
2507400,1091664.9553496458,0.0
2507700,1092891.9123387197,0.0
2508000,1092743.3701177945,0.0
2508300,1092151.6034675443,0.0
2508600,1092703.3713914196,0.0
2508900,1092269.9117563793,0.0
2509200,1092300.7109914094,0.0
2509500,1092825.5975344218,0.0
2509800,1091404.0439407004,0.0
2510100,1093517.1476191513,0.0
2510400,1091999.1058677626,0.0
2510700,1091856.3980087808,0.0
2511000,1092498.42537469,0.0
2511300,1091643.138468754,0.0
2511600,1092100.954031925,0.0
2511900,1091595.8142573067,0.0
2512200,1093151.3467295503,0.0
2512500,1092643.6206993565,0.0
2512800,1092616.6264340112,0.0
2513100,1092303.3497095397,0.0
2513400,1092340.378227909,0.0
2513700,1091696.698480468,0.0
2514000,1090983.6928896746,0.0
2514300,1092044.532321897,0.0
2514600,1091493.6245383567,0.0
2514900,1092673.5872167763,0.0
2515200,1091190.203624634,0.0
2515500,1093029.2865477449,0.0
2515800,1092868.8221465338,0.0
2516100,1092481.6816189408,0.0
2516400,1091892.5376974088,0.0
2516700,1091830.6737885543,0.0
2517000,1093104.3002491689,0.0
2517300,1091976.50901912,0.0
2517600,1092564.0957070675,0.0
2517900,1091498.305347047,0.0
2518200,1091579.1423164108,0.0
2518500,1091430.6686072112,0.0
2518800,1092370.292099466,0.0
2519100,1091813.919903448,0.0
2519400,1092958.549714839,0.0
2519700,1091756.2759901062,0.0
2520000,1092410.4786333016,0.0
2520300,1092311.7774215278,0.0
2520600,1091577.8626382307,0.0
2520900,1091423.8792232627,0.0
2521200,1091589.412811917,0.0
2521500,1091286.1794995645,0.0
2521800,1092819.3726806906,0.0
2522100,1092180.8136350927,0.0
2522400,1091692.4626534139,0.0
2522700,1091935.379478889,0.0
2523000,1092837.4846427545,0.0
2523300,1091326.6225858126,0.0
2523600,1092055.1882242886,0.0
2523900,1092006.0053387145,0.0
2524200,1092114.7375807788,0.0
2524500,1090866.665664007,0.0
2524800,1091404.5103277657,0.0
2525100,1091283.2739442766,0.0
2525400,1091554.3690694096,0.0
2525700,1092531.5735448285,0.0
2526000,1091832.6788631324,0.0
2526300,1092367.216720949,0.0
2526600,1092029.4661158605,0.0
2526900,1091654.545935259,0.0
2527200,1091631.5095310302,0.0
2527500,1092524.827976229,0.0
2527800,1092722.337479269,0.0
2528100,1092043.5559207236,0.0
2528400,1092173.5013451404,0.0
2528700,1091555.427548023,0.0
2529000,1091564.4712552787,0.0
2529300,1091770.412618103,0.0
2529600,1092371.4452011457,0.0
2529900,1090878.6465155028,0.0
2530200,1091817.4074600886,0.0
2530500,1092536.4731318692,0.0
2530800,1092518.5219521164,0.0
2531100,1091839.396435909,0.0
2531400,1092238.6897904982,0.0
2531700,1091672.5437410506,0.0
2532000,1090725.7122401646,0.0
2532300,1091670.3472714368,0.0
2532600,1092337.5453889596,0.0
2532900,1091987.9493935464,0.0
2533200,1091126.7476093466,0.0
2533500,1092371.3795125156,0.0
2533800,1091699.0879131358,0.0
2534100,1092465.887617532,0.0
2534400,1091542.8129214454,0.0
2534700,1092343.8633744826,0.0
2535000,1091654.2990898697,0.0
2535300,1092415.2211752313,0.0
2535600,1092378.017827645,0.0
2535900,1091900.3050825596,0.0
2536200,1092065.9140707515,0.0
2536500,1092025.5433283139,0.0
2536800,1091094.0455506356,0.0
2537100,1090905.7266140024,0.0
2537400,1091893.9085232352,0.0
2537700,1091274.0980289446,0.0
2538000,1091183.9799092242,0.0
2538300,1092532.8606102502,0.0
2538600,1091120.546185544,0.0
2538900,1091194.8904328481,0.0
2539200,1091585.9904471654,0.0
2539500,1090771.5017895787,0.0
2539800,1091470.9098708134,0.0
2540100,1092256.2892651733,0.0
2540400,1091352.1534599762,0.0
2540700,1092150.077979682,0.0
2541000,1091769.9047134386,0.0
2541300,1092292.9720321142,0.0
2541600,1091273.9911654186,0.0
2541900,1091662.437425172,0.0
2542200,1091394.1254127452,0.0
2542500,1091054.915843128,0.0
2542800,1091371.4697352147,0.0
2543100,1091365.820477515,0.0
2543400,1090848.4824631263,0.0
2543700,1091384.6005553885,0.0
2544000,1091058.6188460097,0.0
2544300,1091037.291843405,0.0
2544600,1090843.8371094256,0.0
2544900,1091623.2617807712,0.0
2545200,1090159.9160625322,0.0
2545500,1091730.73296192,0.0
2545800,1091017.6659422636,0.0
2546100,1091638.2447038644,0.0
2546400,1091764.329943392,0.0
2546700,1091302.2069183935,0.0
2547000,1090148.983661533,0.0
2547300,1090914.3847207846,0.0
2547600,1091567.8402890959,0.0
2547900,1090909.8564883408,0.0
2548200,1090726.135480976,0.0
2548500,1090945.8385754568,0.0
2548800,1090965.6438199678,0.0
2549100,1091139.3673720188,0.0
2549400,1091937.2193075446,0.0
2549700,1091556.495072562,0.0
2550000,1092414.1512255564,0.0
2550300,1090328.1729638672,0.0
2550600,1091327.6219692433,0.0
2550900,1091308.505556915,0.0
2551200,1091572.16430883,0.0
2551500,1090950.8433193243,0.0
2551800,1091473.2162395604,0.0
2552100,1090713.1905685805,0.0
2552400,1089871.7336438862,0.0
2552700,1090790.3955437825,0.0
2553000,1091055.7118207824,0.0
2553300,1090985.9693523755,0.0
