timestamp,horizontal
2421300,-1.9943884924452069
2421600,0.0053217223885627385
2421900,0.2689266721223833
2422200,0.7753259973905104
2422500,-0.9506145271001015
2422800,0.7568360294156549
2423100,1.097779819993188
2423400,1.1040816250547407
2423700,1.3267393072586862
2424000,0.28390176642089754
2424300,0.11909498091726325
2424600,0.05992483356376944
2424900,0.7223640961829993
2425200,-1.1718770143643704
2425500,-0.29457025297769024
2425800,-0.9008289850018779
2426100,0.12886336945438362
2426400,-0.7025423763134941
2426700,-0.015977932445558063
2427000,-0.1847781111178545
2427300,0.1844611948399328
2427600,0.28523608941028006
2427900,-0.48330301456333685
2428200,0.9606982044130596
2428500,2.0582871502287046
2428800,-1.052020494267312
2429100,0.160369588510337
2429400,0.26507016388554533
2429700,-0.5589904935993458
2430000,0.7724118371701789
2430300,-1.1858274370545119
2430600,-0.4963300350670101
2430900,1.271526304011383
2431200,0.21570101129011682
2431500,-1.1289003799659973
2431800,0.6444213324780492
2432100,3.069108864639739
2432400,1.0858351035045195
2432700,1.35519813959686
2433000,0.7631686692050254
2433300,-1.3555840588949672
2433600,-0.2383379850161982
2433900,0.3942425057123007
2434200,0.10443270282849751
2434500,-0.8973921520941379
2434800,0.030191972655877093
2435100,1.213050926902285
2435400,-0.39990417472663
2435700,0.598422847000603
2436000,-0.13285544565723442
2436300,0.06911737594153029
2436600,0.16805660701936048
2436900,-0.4164462476750762
2437200,0.3813676914920477
2437500,0.6065143113984233
2437800,0.27772730109972577
2438100,-0.9997981342594067
2438400,0.2572119347916471
2438700,1.1204315410573755
2439000,-0.9805832348556143
2439300,0.14378878937433637
2439600,0.035287357595852296
2439900,1.292149149243559
2440200,0.6153890289946814
2440500,0.4568321440547292
2440800,0.4405094902504877
2441100,0.299633098699655
2441400,0.436338433216708
2441700,-0.5639760258034733
2442000,1.0530006667004803
2442300,1.3274173031837115
2442600,-1.5209636788021685
2442900,0.4089796568548134
2443200,-1.416390222891379
2443500,1.6323870415854826
2443800,0.8385736059670087
2444100,-0.647418312997883
2444400,0.39291588501629165
2444700,0.13420201542842375
2445000,-1.7100646786000155
2445300,0.7886760422221919
2445600,-1.2829549727903686
2445900,0.7854098720655297
2446200,-1.2145605203401644
2446500,-0.9958054855876294
2446800,0.21123850750644393
2447100,-0.6418829607127211
2447400,-0.5349718991047947
2447700,0.28956354422161007
2448000,-1.6911295003371396
2448300,0.4393754562117532
2448600,-1.2867256999617094
2448900,-0.560201366938043
2449200,0.5872082733723378
2449500,-0.3613894886734745
2449800,-0.47206693108453135
2450100,-0.12623518550501786
2450400,-0.37167486275852013
2450700,1.19543103426254
2451000,-0.7741381625141767
2451300,-0.32676856232215873
2451600,-0.7263823423347223
2451900,-1.5961553639030408
2452200,0.443408320312016
2452500,1.1189868056539751
2452800,0.34691280287254067
2453100,-0.9348419659625505
2453400,0.015756823455225305
2453700,0.02732623611153644
2454000,0.6708128192796811
2454300,-0.5721226785667309
2454600,1.3129576849874458
2454900,0.41626181812976787
2455200,-1.0654896875397353
2455500,-0.3021414890779858
2455800,0.6930306083877855
2456100,0.11705416502110388
2456400,0.7126238071338422
2456700,1.1706310647372924
2457000,-0.6494894928695404
2457300,0.4521861964125147
2457600,-0.32250864541303315
2457900,0.9062873471159003
2458200,-0.5005957127326177
2458500,-0.3057004859501878
2458800,0.12814574250285857
2459100,0.5875776131468508
2459400,-1.1352043903206008
2459700,-0.2518150322791829
2460000,-1.4818215492667506
2460300,-1.4063798832329242
2460600,0.0011380310171491585
2460900,-1.10434965887276
2461200,0.9178176400171862
2461500,-1.0388813731508746
2461800,0.5197604003766874
2462100,0.18002106515401958
2462400,-0.29560168201636783
2462700,0.8995996516949706
2463000,1.4091069021177385
2463300,0.03104127565109185
2463600,0.9565663461276753
2463900,0.3985876667276548
2464200,1.3202301090515016
2464500,0.559718893386327
2464800,0.9189442721114478
2465100,2.0116485396787853
2465400,0.3842537165128951
2465700,-0.019882723833977257
2466000,0.5236111404881608
2466300,-2.0848116247586823
2466600,-0.11825542249399047
2466900,0.14561098313175064
2467200,0.6537939846581668
2467500,-0.8193586865926445
2467800,-0.5678311401982881
2468100,-0.9804638918680728
2468400,-0.43173030154278597
2468700,1.9956119336075027
2469000,-1.2900339371730978
2469300,0.13300911301374502
2469600,0.7789451369167613
2469900,2.5891150281106605
2470200,0.274205185277599
2470500,-1.051898898515624
2470800,0.22710470829101703
2471100,-0.1469577824873778
2471400,0.17094917595648498
2471700,1.3278894835396915
2472000,-0.018191402829481566
2472300,-1.4899469333125364
2472600,0.47364865396368666
2472900,0.6189384618001166
2473200,-0.41233338616912785
2473500,0.3946715384424551
2473800,0.10641754578545835
2474100,1.0883332513271597
2474400,3.1994868398619993
2474700,-3.1677494937004185
2475000,-0.1569233389926328
2475300,-0.7475493192957965
2475600,0.7637983682335011
2475900,-1.743293130492274
2476200,-0.8485311472544059
2476500,-0.8841602548373071
2476800,0.23577372004721994
2477100,0.7075373453829223
2477400,-0.3945056235664739
2477700,0.03457304130213192
2478000,0.4686621809890538
2478300,1.6947487229616105
2478600,1.566682328420016
2478900,-1.2044638710720326
2479200,-1.6307223638722206
2479500,0.853012081590911
2479800,0.864325264801842
2480100,0.2529843908102976
2480400,0.021051278168539436
2480700,0.8307542065516449
2481000,-1.7493265488030663
2481300,-1.0561580320259247
2481600,-0.7609764040976792
2481900,-0.7858061603654845
2482200,1.5761924856922391
2482500,1.664811234422121
2482800,1.3879646278292477
2483100,-2.2074099606843918
2483400,0.4251195923133897
2483700,-0.6542224779793131
2484000,-0.7493858776404652
2484300,0.10298211379292178
2484600,-0.0006951425328968914
2484900,1.2186412667155706
2485200,0.39706312834374924
2485500,1.1812571965092542
2485800,-2.097408867304227
2486100,1.045047823183873
2486400,2.389852391782278
2486700,-0.23411588701623115
2487000,-0.7359212299707277
2487300,-0.999206501156137
2487600,0.832771244757073
2487900,-0.08281475298452005
2488200,-0.9978801355702257
2488500,1.3736432326602805
2488800,1.6137243669067347
2489100,0.1469759590440914
2489400,-0.6997680954807376
2489700,-0.11085548460174748
2490000,-0.7648075366397928
2490300,-0.22009571162069094
2490600,-0.06640116446650522
2490900,0.9579639532980176
2491200,-0.24396185650873609
2491500,-0.663237934063237
2491800,0.6030933687566088
2492100,-0.010169387589034046
2492400,0.12015044093444911
2492700,0.8798770152318542
2493000,0.9556556210201218
2493300,-0.4927203245012257
2493600,-0.5609542168030426
2493900,-0.2820174765557545
2494200,-1.3198669199000705
2494500,-0.018701255419823565
2494800,-0.7082623585789384
2495100,2.1812472399325973
2495400,0.14009677511660243
2495700,-1.3425524944926053
2496000,-0.3548739444175022
2496300,-0.34050078546756213
2496600,0.8079125623839766
2496900,0.31107261174009204
2497200,-0.8197205854983575
2497500,-0.2028266053715296
2497800,1.4743325311003503
2498100,0.47689508644063344
2498400,-0.44455257663394937
2498700,0.6519010244434723
2499000,0.38492510144298514
2499300,0.03194575711606368
2499600,-0.6740205004350183
2499900,-1.524014517628869
2500200,0.6844238092226406
2500500,1.7311857570903297
2500800,-1.7894479774546994
2501100,2.183040354192713
2501400,-1.4888304386000089
2501700,-0.159278210725047
2502000,2.3025818809062177
2502300,-0.5732635426481842
2502600,-0.959594997071334
2502900,-1.5353400284413674
2503200,-0.23276107102502916
2503500,0.3849330531491874
2503800,0.37732189326252774
2504100,-0.5823156397335527
2504400,-0.3409385683294905
2504700,0.42261066209160186
2505000,0.6686805247704773
2505300,-0.17468151504755186
2505600,0.18875435039726446
2505900,1.074708288887616
2506200,-1.1254446208935278
2506500,0.45007478752994046
2506800,-1.0551385033445042
2507100,0.09597515971660578
2507400,0.6078213763613483
2507700,1.6866209448300487
2508000,2.2778531250520664
2508300,-0.8376248357489424
2508600,0.26497428535810724
2508900,0.20193476189354834
2509200,-0.9074620199111454
2509500,0.10253832174751798
2509800,-1.006711778253315
2510100,0.7773990018278308
2510400,-1.2130584526827952
2510700,0.07997646948138191
2511000,-0.24005158782848343
2511300,-0.8374461782876075
2511600,0.24447231858271862
2511900,0.04175255168103027
2512200,-1.2572348708135985
2512500,-0.2671140323692656
2512800,1.2397081919746897
2513100,-1.126363559650307
2513400,-0.6690969598231784
2513700,-1.1354850045504554
2514000,-1.2349502249535294
2514300,0.7602989581847602
2514600,0.13986240363969696
2514900,0.5136122085151689
2515200,-0.6430154953365518
2515500,-0.47916548755408683
2515800,0.5071979176701583
2516100,-0.1081777650486228
2516400,-1.943420733685211
2516700,-1.1078954768082812
2517000,-1.7856320190709043
2517300,0.3048192539295301
2517600,-0.49799877373427504
2517900,-1.3061347796519291
2518200,-0.4142349157527983
2518500,-0.3321968796443236
2518800,-0.907080734078827
2519100,1.0923420452013344
2519400,-0.2728201227211742
2519700,0.10434298132044154
2520000,0.9580808915981633
2520300,-0.8777895949634144
2520600,-0.39972912314339154
2520900,0.29266439252986104
2521200,0.8946406765005686
2521500,-0.8055211541241564
2521800,-0.230070202858131
2522100,1.8145915968284958
2522400,-0.9439543964673889
2522700,0.47481078861388887
2523000,1.3502386345277615
2523300,0.4068019624311045
2523600,-0.07752675352478293
2523900,0.43003739397007035
2524200,0.2752671626889382
2524500,-0.9506782475783098
2524800,0.36940678521737647
2525100,-0.05647314622005166
2525400,-0.42349986726504574
2525700,0.24867040970811877
2526000,1.0437006678866414
2526300,-0.13462978610171583
2526600,0.9679907715944398
2526900,-1.0544425610021086
2527200,1.6987264857487492
2527500,-1.0503862211906718
2527800,-0.7652870448391293
2528100,0.5911828105588874
2528400,-0.007675808071836545
2528700,0.616863415580563
2529000,1.6494921668050337
2529300,-0.29388291416149037
2529600,-0.02397066206801256
2529900,0.4898858338190181
2530200,-0.10496138398065534
2530500,0.061595210982519896
2530800,0.24676011689193658
2531100,0.968822174010126
2531400,0.23381190453816006
2531700,1.3451578063944827
2532000,0.3898409253531407
2532300,-1.110914852163105
2532600,-0.47985082002679547
2532900,-0.4812463469116341
2533200,-0.31815130007682585
2533500,-0.579293553065043
2533800,0.8537567670544898
2534100,-0.42168479184885826
2534400,-0.20337888028653547
2534700,0.7512486748491026
2535000,0.3591791697988366
2535300,0.3311361169414763
2535600,1.6649668287207005
2535900,-1.3780141994996669
2536200,-1.2279399774191293
2536500,0.5927066029725657
2536800,-1.249920820969379
2537100,-1.2569203439154264
2537400,-0.4782192157014182
2537700,0.8566659780533614
2538000,0.9504968636947516
2538300,1.5443048976443314
2538600,2.172379063293208
2538900,1.3594138088046097
2539200,-0.6052231065789749
2539500,-0.2696293426769794
2539800,1.3862833235357717
2540100,-1.2779304264265277
2540400,0.1262666130384225
2540700,0.6874116036702802
2541000,-0.5968595718825369
2541300,1.0961447228713388
2541600,0.3002290309254766
2541900,-1.9683743028845684
2542200,-0.8718881181642736
2542500,1.2537013454766597
2542800,0.17961419476314738
2543100,0.619224570057161
2543400,-0.942551239315193
2543700,1.3555509030144226
2544000,0.0727743521141152
2544300,0.6649091584490766
2544600,2.101593604400781
2544900,-1.8553621009901327
2545200,-2.001325316352276
2545500,1.1202098979018342
2545800,-0.516976327682514
2546100,-0.6409329772323827
2546400,0.14138385393505243
2546700,1.1567882467966157
2547000,-0.6340210245232468
2547300,1.3418862023239388
2547600,0.7025151036750411
2547900,-0.16807064304607608
2548200,0.9412726441008283
2548500,-0.39613414749475057
2548800,-0.5732395109624674
2549100,1.0587248635669642
2549400,-0.729551452077117
2549700,-0.26759013946249766
2550000,-0.38247633204814957
2550300,-0.186025308304886
2550600,1.956928383830828
2550900,2.3326049046896724
2551200,0.5520993090085056
2551500,0.17462707713362302
2551800,1.0972853009125418
2552100,-0.789881887006327
2552400,1.4562696054005984
2552700,0.5407409947710805
2553000,-0.8568191812398105
2553300,0.981525153851264
2553600,-1.7174368355336138
2553900,0.05623647182045297
2554200,-1.0353691379731715
2554500,2.0434793543303313
2554800,-0.00770877071013402
2555100,1.51090667326293
2555400,0.22791124518551725
2555700,-0.9237701546019463
2556000,-0.31155827170878947
2556300,-1.3105887160621885
2556600,-0.2943314664640602
2556900,-0.19744556110991626
2557200,0.5392441403049115
2557500,0.5483375943045089
2557800,0.6322392753169033
2558100,0.24283784667979155
2558400,1.238704285078274
2558700,0.4343894887282366
2559000,-1.0191314574631374
2559300,0.19758140414681577
2559600,0.49009584922975585
2559900,0.6246534720327965
2560200,1.027104310311694
2560500,2.351025100375101
2560800,0.9540840814090306
2561100,0.6967440835171357
2561400,0.1999170860493326
2561700,-0.021843022854714674
2562000,1.6372332728676806
2562300,1.0968762290165044
2562600,-1.2963225894635655
2562900,-0.9862195186519641
2563200,-1.2542019475066233
2563500,-0.1561692420474025
2563800,-0.28519200202575806
2564100,1.2078255488351546
2564400,-1.4507206351284754
2564700,-0.28598377116668233
2565000,0.3858063594259275
2565300,-0.31192831077779354
2565600,1.272093651615393
2565900,0.492836475082904
2566200,-0.6168508033366535
2566500,-0.29917271453085
2566800,0.110172423798893
2567100,-0.4668287876865543
2567400,1.0392326742394307
2567700,0.20824273584843744
2568000,-1.9899378462778428
2568300,-0.43454191566094913
2568600,-1.2853691433237233
2568900,-0.9813632139141667
2569200,-0.20858067058023758
2569500,0.5401438131265145
2569800,0.3188111154576463
2570100,0.2098020934946928
2570400,-2.003802569857719
2570700,0.8378509171511375
2571000,0.5012727363738738
2571300,0.3860009059262577
2571600,0.047323074149271505
2571900,-0.4241602662974094
2572200,0.5867494929856559
2572500,0.6722998891588464
2572800,1.016726788653918
2573100,-1.0652828707183082
2573400,-0.296726243190217
2573700,0.04007245568874831
2574000,1.7791762711469044
2574300,0.09264043937712062
2574600,-1.4150032639983183
2574900,0.04729035404215772
2575200,2.2545924587071853
2575500,0.15000802980748776
2575800,-0.24503867234900642
2576100,0.3493420875067214
2576400,-2.3604282716442384
2576700,0.4606873840311916
2577000,0.27208649102266314
2577300,0.5612526018859735
2577600,-0.28862316205222377
2577900,1.838386497888399
2578200,0.0760652938943306
2578500,-0.1946908634685825
2578800,0.9600289077482593
2579100,-0.1999664949022698
2579400,0.20349322723762833
2579700,-1.15798698262705
2580000,-0.18387081594637444
2580300,-0.8291024817615086
2580600,-0.9769112438895071
2580900,0.36685034953086343
2581200,-1.8834106202046266
2581500,0.45820950505708197
2581800,0.7899786840580918
2582100,-0.16360912306731365
2582400,0.356250625008396
2582700,-0.6952749350639953
2583000,0.8629573522858377
2583300,-0.4680845950647384
2583600,0.8026729678317595
2583900,-1.039196671557131
2584200,0.8334257261164145
2584500,-2.1306066409980797
2584800,-0.37662655096065517
2585100,0.1342107643047719
2585400,0.5674117428718896
2585700,1.165151083943215
2586000,-1.0067664919316759
2586300,1.7209363673051994
2586600,-0.5087586523922428
2586900,-2.478174631861316
2587200,1.196149787054405
2587500,0.6267703755189085
2587800,0.5196052963435068
2588100,0.2735820562238927
2588400,0.07573176310125594
2588700,-1.150594775444135
2589000,1.4305567387661393
2589300,-0.4397172688947344
2589600,-0.0254054707691622
2589900,-0.09717523029965858
2590200,0.6106472520924106
2590500,-1.4078423897818024
2590800,0.9060972442235141
2591100,0.8587341153505316
2591400,1.296739946371558
2591700,-0.8845145386565385
2592000,-0.07583198322754707
2592300,0.3215591799576485
2592600,-0.3331874047176834
2592900,0.6321535455253371
2593200,1.7567641708207757
2593500,0.227929672918971
2593800,-2.161774832637728
2594100,-0.3472265968682866
2594400,0.6091677422371462
2594700,-1.1591667220857835
2595000,-0.5064736478251671
2595300,-0.1421905323235419
2595600,0.20635713271200934
2595900,-1.5759838274688345
2596200,-1.688161544807115
2596500,-0.02947481595952721
2596800,-1.6883951980039276
2597100,-0.32136447236370874
2597400,-0.019623373223601765
2597700,0.12339410283497165
2598000,-0.20105250201910882
2598300,-1.6456134877435815
2598600,-0.4160219665643961
2598900,2.2990755267282412
2599200,0.2606808602484863
2599500,-1.6338223863236085
2599800,0.7214082853648104
2600100,-0.7136135549020293
2600400,1.1853460880216349
2600700,-0.9018748436045919
2601000,0.8553004643219007
2601300,-0.3840526013646291
2601600,0.9834390585716017
2601900,-0.5462241302191041
2602200,2.190422526815154
2602500,0.09264072715710482
2602800,-0.0632998568576086
2603100,1.5181160608639999
2603400,0.19123552452446263
2603700,-1.2863633244412673
2604000,1.193461900530731
2604300,-0.09971777921123089
2604600,0.147155208178856
2604900,-2.004717344179465
2605200,-1.9315193511576032
2605500,-1.9169227107347466
2605800,-0.626742190122878
2606100,-1.0968594275606764
2606400,-0.44696442174578344
2606700,-0.2335805069629922
2607000,1.0044716585258786
2607300,-1.2873688174380116
2607600,-0.27817593441785327
2607900,-1.7372619889648655
2608200,-0.49186603363476317
2608500,1.8093225775640578
2608800,-0.167364374706052
2609100,-0.04960562536175632
2609400,-0.8043839765108495
2609700,-0.33439290201787586
2610000,-1.5452518164145057
2610300,0.4235654952329353
2610600,-0.900319680926176
2610900,1.293273013409227
2611200,-0.9575253113363934
2611500,-1.6160485337464334
2611800,-1.5300661617640106
2612100,-0.08286117446736005
2612400,0.3820313719906752
2612700,0.7058947579491743
2613000,1.1548871670257126
2613300,-0.5795138764990846
2613600,-1.960464665930949
2613900,-1.0658545002949256
2614200,-0.27905457391507343
2614500,-0.6642211417623944
2614800,1.1576548139253202
2615100,0.2241532914202379
2615400,1.4190722555170077
2615700,0.04155494216493718
2616000,-2.5345247232631323
2616300,0.6262337935095851
2616600,-0.4750701998628576
2616900,-0.2470085709964304
2617200,0.22758792053803528
2617500,0.9889483693423732
2617800,-0.12286098125314761
2618100,-0.8143942172046325
2618400,0.6164827812892014
2618700,-0.10351979503064694
2619000,-1.092491995949318
2619300,0.665611710332479
2619600,-1.271902235301183
2619900,-0.20866032759114433
2620200,-0.7178784708854725
2620500,1.1671476878618419
2620800,-0.43214986249363024
2621100,-0.1558039260340145
2621400,-0.3985467539256893
2621700,0.550799497211778
2622000,-1.671204085859203
2622300,1.306967130483223
2622600,-0.10465660267531712
2622900,0.9736883864830135
2623200,0.4053232457985454
2623500,0.563641002268596
2623800,-0.2691449690046608
2624100,0.5186717771629339
2624400,0.12601437574786778
2624700,-1.0139908630238947
2625000,-0.5641109147174954
2625300,0.3486645479231249
2625600,0.029947800925955642
2625900,-0.9301073457149285
2626200,0.628463982574732
2626500,-0.6354713977787035
2626800,-0.7507622052820134
2627100,-0.25863789609520116
2627400,-0.7909854446007395
2627700,1.9850992142160795
2628000,-0.07476749571556877
2628300,1.0514953342704887
2628600,-2.369603217169592
2628900,-0.9259853630899624
2629200,-1.1407519414942646
2629500,-0.9549896386427752
2629800,-0.5465893894733614
2630100,-0.34144522992965093
2630400,0.9891097294926104
2630700,-0.25775237526485106
2631000,-1.4886159149129576
2631300,-1.693641863604937
2631600,0.14754583153426035
2631900,-1.0099637602916036
2632200,-1.7842114843356955
2632500,1.8815432757778687
2632800,0.016688473772691975
2633100,1.6740553033169887
2633400,-0.27848435171706154
2633700,0.5096896689007585
2634000,-0.46609847640610674
2634300,0.24766440531091596
2634600,-1.6334139120255398
2634900,0.6099052887331602
2635200,1.0981650000845273
2635500,-0.4200599793334653
2635800,-0.3684325083668505
2636100,-0.323371470633121
2636400,-0.6496336300343004
2636700,-0.465312889577787
2637000,-0.25163781277246927
2637300,0.20189539941595194
2637600,-0.6226057586405987
2637900,0.02195612892679017
2638200,0.14087755754132483
2638500,-0.9055311206265865
2638800,-0.8125071775774952
2639100,1.2309526218802858
2639400,0.18891352878203035
2639700,0.45558105600646936
2640000,0.38409447324480145
2640300,-0.670257910013281
2640600,-0.06637258982453359
2640900,-0.7218286186229245
2641200,-0.6222859468984656
2641500,1.2303256693556888
2641800,0.331759820007607
2642100,-1.1445325273093312
2642400,-1.117592713376407
2642700,0.5705916040070049
2643000,0.5084026758965481
2643300,0.7946656880099654
2643600,-0.1945057278038697
2643900,-0.756892262473831
2644200,1.7195918860593573
2644500,-0.4226998937748616
2644800,1.6764960240972282
2645100,-0.8883106491028894
2645400,0.9356697835037855
2645700,0.8012063981831373
2646000,-0.7095798066868044
2646300,-0.020622320218998503
2646600,-0.6486863555117212
2646900,0.7057081367186206
2647200,0.45443986334885095
2647500,-0.18335704877928777
2647800,-0.11352931898419515
2648100,-0.6836397967205131
2648400,0.3164918981675848
2648700,0.8564218457358895
2649000,0.4575348303369071
2649300,-1.0875913715029009
2649600,-1.8078096056562165
2649900,-0.5162407307699899
2650200,-1.0421793950875826
2650500,-0.35307659503269667
2650800,-1.152934159408817
2651100,1.0176116328159308
2651400,-1.2237423471004825
2651700,-0.32027784344442634
2652000,-0.5408858793187589
2652300,-0.46059424507590735
2652600,0.22056437376677163
2652900,0.25482702309294025
2653200,-0.3150741533601172
2653500,-0.05950647299907214
2653800,-0.6880348989667273
2654100,0.24390500179091443
2654400,0.39764801713834597
2654700,0.9494849777615035
2655000,1.0696167267313348
2655300,-1.1938390339867782
2655600,-0.18494406766894755
2655900,-1.1925829820193437
2656200,-1.2664477955360909
2656500,0.35752709274921646
2656800,0.48094692175264275
2657100,-0.40879702418368197
2657400,-0.3608891660575839
2657700,2.0775594534353186
2658000,0.40204644151663876
2658300,0.590961776791878
2658600,-0.6728585672279305
2658900,-0.31468970673054986
2659200,1.5947188530167076
2659500,0.14738888354945034
2659800,0.016923770404268762
2660100,0.36703447294293257
2660400,0.8083734013279033
2660700,-0.45861976975433705
2661000,-0.2459049098404295
2661300,0.11769607151348253
2661600,0.26231765830420795
2661900,0.03840635086555124
2662200,1.577642925676155
2662500,2.998418165892797
2662800,0.622517969398015
2663100,0.01020881132456071
2663400,0.19201237822766812
2663700,-0.633240692677155
2664000,0.14521913711398476
2664300,-0.011193999047350396
2664600,-0.32723037908019503
2664900,-0.19263141673652343
2665200,1.1823883777163167
2665500,-0.6631484509346831
2665800,2.3681971395441677
2666100,0.5435456983660828
2666400,-0.3069194094649678
2666700,-0.793811839515768
2667000,-0.9357652744084385
2667300,0.011975017068298916
2667600,-1.5984391322452707
2667900,0.41817849977695953
2668200,-0.3774599963760974
2668500,-2.400646036466895
2668800,-0.6315420777239918
2669100,-1.5363508424185837
2669400,0.42599461915672804
2669700,-0.41381660921216246
2670000,-0.47200644997073204
2670300,-1.526073987902221
2670600,-0.2001243221587462
2670900,1.0019873873614222
2671200,-1.707147260997998
2671500,0.1848675839581247
2671800,2.1653675429146344
2672100,-0.9354417043702196
2672400,-0.16403236868806606
2672700,-0.7928307569679373
2673000,0.4740028309354341
2673300,0.4051411708767214
2673600,0.057377371016978
2673900,1.3961351171193286
2674200,1.150801601224426
2674500,1.3795180389600705
2674800,0.7498324221122029
2675100,0.3326324992576716
2675400,0.28749846006176927
2675700,-1.4640686507649305
2676000,-0.293269014308775
2676300,0.4551144161742042
2676600,-1.5512148357258595
2676900,-0.8215817638885571
2677200,0.5179182992240332
2677500,-0.4331572015164199
2677800,0.08524284538179167
2678100,0.5618557633169917
2678400,-2.2489950010400883
2678700,2.157658834570377
2679000,-0.09948089966537574
2679300,1.9608382856373316
2679600,-0.520676513574285
2679900,-0.5462529983921897
2680200,-0.5673688378624511
2680500,-0.46803289128091174
2680800,0.2186192313457085
2681100,0.8193902235853116
2681400,-0.2522177198981745
2681700,0.24238942695806678
2682000,0.6184372164153834
2682300,0.1833115095826874
2682600,0.9670600387080329
2682900,0.17043269771349284
2683200,-0.2981803683224988
2683500,1.2106587849413422
2683800,-0.25472851294708637
2684100,0.9092196135053501
2684400,-0.9273851086031724
2684700,-1.1515271438869057
2685000,-0.6559466121790221
2685300,0.6606124936843382
2685600,0.5333572767572085
2685900,0.9541492969870565
2686200,-1.0757446411718712
2686500,1.4363746963098705
2686800,0.4148739544776581
2687100,-0.48724421499410525
2687400,-0.28187427358547623
2687700,1.0451115926618046
2688000,-0.9607112162568769
2688300,0.22433135538072932
2688600,-1.4959973813422014
2688900,0.418779791761036
2689200,-2.9954099545029504
2689500,1.1098175488868058
2689800,1.052859271916895
2690100,-0.09166520868083834
2690400,-0.44012891713861707
2690700,-0.5368103186201852
2691000,-0.3582277435776599
2691300,-0.6359065057111749
2691600,-0.519360130157996
2691900,-1.602508315046083
2692200,1.0811784571253136
2692500,-1.046390769899959
2692800,-0.8978510735424556
2693100,-1.1269050856887206
2693400,-1.09233128169426
2693700,-1.4904439452840232
2694000,-2.0315272785867204
2694300,1.8728966127312672
2694600,-1.0113032626510952
2694900,-0.8105574643912397
2695200,-0.7520260469856471
2695500,1.1107294276688051
2695800,-0.4672635299850254
2696100,0.17469601763420634
2696400,0.005875414486642171
2696700,0.4041506288949536
2697000,-1.0356543342511386
2697300,1.11562610313511
2697600,-0.42798684663466846
2697900,-0.34343798086803856
2698200,-0.8380723382082369
2698500,-3.049586524372405
2698800,-1.5161842151523925
2699100,0.5651601379695766
2699400,-1.447331989866306
2699700,0.7939495531278778
2700000,1.3773556500843027
2700300,-1.0561280848570163
2700600,0.17889510264474073
2700900,2.59712733862668
2701200,-1.3335285924990774
2701500,-1.4626675328311862
2701800,-0.6900849697435387
2702100,1.0456045517694632
2702400,0.9765992140412557
2702700,2.4367612089112685
2703000,-0.5977292114153386
2703300,-1.55459596788273
2703600,0.23660807316172647
2703900,0.594571508094184
2704200,-1.1587255845277977
2704500,-0.20605605713660274
2704800,2.341426980858151
2705100,-0.8431224763613586
2705400,0.9182278343526338
2705700,-0.08700411712046265
2706000,-1.5627730961202704
2706300,-1.23414335156971
2706600,0.2682139087272368
2706900,-0.5900467522028212
2707200,0.3785922601473832
2707500,-0.9897100217438023
2707800,-0.11874734657808986
2708100,-0.3162671010821332
2708400,0.22033321958610666
2708700,-0.46746606766441823
2709000,-0.7110332302484204
2709300,-1.1486681962553118
2709600,-0.8987752593691949
2709900,0.17012329257818273
2710200,-2.0035942133434728
2710500,-1.3000356067507672
2710800,-0.36019913060522063
2711100,0.31623133700974476
2711400,-0.3196903476481334
2711700,-0.9410332839573005
2712000,-0.39451793019009507
2712300,1.250233909437058
2712600,-0.3694216480447373
2712900,-0.19734827412352454
2713200,-1.0840837321448835
2713500,-0.5840677697896983
2713800,-0.4069734025133097
2714100,1.0032925918088698
2714400,0.518992619089654
2714700,0.853385399729005
2715000,0.40936074250439575
2715300,0.5398534149969705
2715600,-1.5585534766204545
2715900,1.1433986989767932
2716200,-0.31056931336138793
2716500,-0.36863190063228546
2716800,-0.2567152099351524
2717100,-0.7927789658362322
2717400,1.1260238210693199
2717700,1.7617247323786902
2718000,-1.4327049543085848
2718300,-0.9451617949621723
2718600,0.6798597520980594
2718900,0.431285515525609
2719200,1.3709159751704025
2719500,2.1361628693429413
2719800,0.21382793946135295
2720100,0.3018128145877418
2720400,0.7380494720098211
2720700,-1.1078782215051342
2721000,-0.7240966393802427
2721300,-0.5457379019120167
2721600,0.040009643041720305
2721900,0.20494534424993882
2722200,-0.3713569194378892
2722500,0.002305035730162806
2722800,0.13644300600050915
2723100,0.8631468172176661
2723400,1.2104287910443143
2723700,-0.6524436589929219
2724000,-0.10820001471896015
2724300,-1.9187217354271107
2724600,-0.11314159546842949
2724900,0.6715034162206519
2725200,0.23929486731352215
2725500,1.35613134716489
2725800,1.1792748255241063
2726100,-1.5061892162117902
2726400,-0.7577609189700332
2726700,0.9857896736612531
2727000,1.917957463037233
2727300,0.1429047564361243
2727600,-0.5084883419281392
2727900,-0.0018995656282442938
2728200,0.3327781698354716
2728500,0.09177184709481717
2728800,0.1535644444617927
2729100,-1.6851055029021065
2729400,0.6578713147295405
2729700,1.7876896185854265
2730000,-0.21173503617714295
2730300,-0.32868845919727147
2730600,-0.2379753700356499
2730900,-1.9030559040304813
2731200,0.2273958705533453
2731500,0.6200895569621991
2731800,0.6660552030920983
2732100,0.6107731357881168
2732400,0.7303386370740682
2732700,1.3825585059738514
2733000,-0.04925957293233822
2733300,0.4955222882350871
2733600,-1.628823591024604
2733900,-0.47813061829922704
2734200,-1.093051084283423
2734500,0.0007052298387228387
2734800,0.6887287392056894
